date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2015-10-27 19:00:00,AMZN,611.99,613.27,611.18,613.03,258762.0,0.4767,0.085,1.0,0.322,-0.1027,0.0,0.678,0.0,0.1598018809860092,0.0212499999999999,0.0902075384876452,0.0896779190585211,0.0503124999999999,0.0053125,0.96325,0.0314375,0.0,0.0,1.0,0.0,16.0,1.3600000000000136,increase,neutral,neutral
2015-10-27 20:00:00,AMZN,613.04,614.11,611.6,612.2,216380.0,0.6249,0.132,1.0,0.31,-0.4927,0.0,0.687,0.0,0.3478969458881945,0.048794125329456,0.1232000913149012,0.119548438578957,0.13853125,0.03025,0.8784375,0.0913125,0.0,0.0,0.8725,0.0,16.0,-0.8299999999999272,decrease,neutral,neutral
2015-10-27 21:00:00,AMZN,612.35,614.71,612.02,613.1,243771.0,0.5893,0.133,1.0,0.243,-0.1531,0.0,0.757,0.0,0.180804233223766,0.0313484006326036,0.0951303886761386,0.0860958767886128,0.0943388888888888,0.0073888888888888,0.9294444444444444,0.0631666666666666,0.0,0.0,1.0,0.0,18.0,0.8999999999999773,increase,neutral,neutral
2015-10-27 22:00:00,AMZN,613.24,614.25,610.4,610.47,601223.0,0.743,0.052,1.0,0.365,0.0,0.0,0.635,0.0,0.1532117557564066,0.0072814564369456,0.0697536730356243,0.0657155605770869,0.0474901960784313,0.0010196078431372,0.9804901960784316,0.0184901960784313,0.0,0.0,1.0,0.0,51.0,-2.6299999999999955,decrease,decrease,decrease
2015-10-28 16:00:00,AMZN,612.3,615.92,611.18,615.73,332246.0,0.8316,0.306,1.0,0.851,-0.7339,0.0,0.149,0.0,0.3742702732758865,0.0766828637320332,0.123874058248008,0.1204682186857839,-0.0733368421052631,0.0533894736842105,0.8895473684210526,0.0570631578947368,0.0,0.0,0.867,0.0,95.0,5.259999999999991,increase,increase,increase
2015-10-28 17:00:00,AMZN,615.06,616.0,609.5,614.7637,530478.0,0.765,0.316,1.0,0.474,-0.5473,0.0,0.437,0.0,0.2913074520085357,0.0679300511914172,0.1405645437737012,0.11581053559801,0.0355135135135135,0.0331216216216216,0.9002162162162162,0.0666891891891891,0.0,0.0,1.0,0.0,74.0,-0.9663000000000466,decrease,neutral,neutral
2015-10-28 18:00:00,AMZN,614.97,616.419,613.55,615.695,265371.0,0.7391,0.23,1.0,0.355,-0.5473,0.0,0.635,0.0,0.3140253476198225,0.0561715571409593,0.1140459765205353,0.1069976703081838,0.0242905660377358,0.0243962264150943,0.9194716981132076,0.0561320754716981,0.0,0.0,1.0,0.0,53.0,0.9313000000000784,increase,neutral,neutral
2015-10-28 19:00:00,AMZN,615.72,615.7899,614.06,614.82,503212.0,0.7263,0.268,1.0,0.385,-0.7297,0.0,0.566,0.0,0.4181859612471592,0.0870266746765792,0.1440350469047103,0.1300942977835288,0.201385,0.0678,0.7711,0.1609999999999999,0.1379,0.0,0.745,0.1699999999999999,20.0,-0.875,decrease,neutral,neutral
2015-10-28 20:00:00,AMZN,614.9,615.19,614.0,615.0,233659.0,0.8555,0.141,1.0,0.6,-0.5473,0.0,0.4,0.0,0.3078185038669733,0.0563013887278855,0.1340563484208052,0.1301401941293417,-0.0354052631578947,0.0307894736842105,0.9247631578947368,0.0444473684210526,0.0,0.0,1.0,0.0,38.0,0.17999999999994998,increase,neutral,neutral
2015-10-28 21:00:00,AMZN,614.84,614.84,609.65,612.68,512996.0,0.7074,0.133,1.0,0.595,0.0,0.0,0.405,0.0,0.2406448626591525,0.0383937929011101,0.1782130789677107,0.1692259561722853,0.1984083333333333,0.0110833333333333,0.8800833333333333,0.1088333333333333,0.10115,0.0,0.941,0.059,12.0,-2.32000000000005,decrease,decrease,decrease
2015-10-28 22:00:00,AMZN,612.48,617.23,612.146,617.22,631517.0,0.8122,0.322,1.0,0.357,-0.5574,0.0,0.563,0.0,0.3319832013194844,0.1405228332573275,0.1615012770847338,0.0950627862695667,-0.02779375,0.111,0.8454375000000001,0.0435,0.0,0.0,0.8835,0.0,16.0,4.540000000000077,increase,increase,increase
2015-10-29 16:00:00,AMZN,617.64,620.0,615.39,617.008,403653.0,0.8034,0.412,1.0,0.528,-0.6652,0.0,0.446,0.0,0.2635429090899221,0.0978617311366022,0.160000298245336,0.113562796601395,0.0406486842105263,0.0364605263157894,0.9091052631578947,0.0543947368421052,0.0,0.0,1.0,0.0,76.0,-0.21199999999998909,decrease,neutral,neutral
2015-10-29 17:00:00,AMZN,617.4,624.3,616.6,623.3,705937.0,0.7351,0.524,1.0,0.339,-0.6486,0.0,0.472,0.0,0.3519864489342357,0.1426897800591665,0.1819103533795332,0.1239063086906124,0.046776,0.07104,0.8497199999999999,0.0792399999999999,0.0,0.0,1.0,0.0,25.0,6.291999999999916,increase,increase,increase
2015-10-29 18:00:00,AMZN,623.0,627.16,623.0,624.2,589220.0,0.6808,0.298,1.0,0.286,-0.631,0.0,0.492,0.0,0.2795035895319858,0.1008940077036978,0.1545641200074451,0.0945560042761115,0.0414260869565217,0.0486521739130434,0.8946086956521739,0.0567391304347826,0.0,0.0,1.0,0.0,23.0,0.900000000000091,increase,neutral,neutral
2015-10-29 19:00:00,AMZN,624.34,626.0,622.94,624.94,237223.0,0.9325,0.216,1.0,0.571,-0.6966,0.0,0.429,0.0,0.3770507730577649,0.0632638773852676,0.1622619111420996,0.1655027343587226,0.1265617647058823,0.0225,0.8682647058823529,0.109235294117647,0.0,0.0,0.9095,0.0,34.0,0.7400000000000091,increase,neutral,neutral
2015-10-29 20:00:00,AMZN,624.498,626.2,624.25,625.33,200732.0,0.8074,0.208,1.0,0.545,-0.1027,0.0,0.455,0.0,0.2734025373806063,0.0541128308401848,0.1541342122457417,0.1441796315498349,0.1282230769230769,0.0269615384615384,0.8856538461538462,0.0873846153846154,0.0,0.0,1.0,0.0,26.0,0.38999999999998636,increase,neutral,neutral
2015-10-29 21:00:00,AMZN,625.16,627.54,624.98,626.265,305848.0,0.7184,0.433,1.0,0.643,-0.4648,0.0,0.315,0.0,0.3010348675290853,0.1094579235918398,0.2062533597609949,0.1729724991139789,0.0696535714285714,0.051,0.8433214285714286,0.1056785714285714,0.0,0.0,0.949,0.0,28.0,0.9349999999999454,increase,neutral,neutral
2015-10-29 22:00:00,AMZN,626.13,627.13,624.7701,626.52,553963.0,0.9257,0.084,1.0,0.545,0.0,0.0,0.455,0.0,0.3338927942872129,0.0271859692318836,0.1856241032094369,0.1869109207823136,0.3320846153846153,0.0109230769230769,0.8078461538461539,0.1812307692307692,0.3182,0.0,0.83,0.142,13.0,0.25499999999999545,increase,neutral,neutral
2015-10-30 16:00:00,AMZN,626.14,629.89,625.28,629.89,487217.0,0.6369,0.306,1.0,0.282,-0.4648,0.0,0.605,0.0,0.2860557344135635,0.0738078663802249,0.1311902231260951,0.1049945189181273,0.1517629629629629,0.0357037037037037,0.8784814814814815,0.0858148148148148,0.0,0.0,0.914,0.0,27.0,3.3700000000000045,increase,increase,increase
2015-10-30 17:00:00,AMZN,629.57,630.72,627.26,628.04,474009.0,0.7568,0.161,1.0,0.428,-0.3595,0.0,0.572,0.0,0.4037206167763252,0.059104969637903,0.1442385399616081,0.1456270702504983,0.2428153846153846,0.0353076923076923,0.8346153846153845,0.1300769230769231,0.0,0.0,0.833,0.126,13.0,-1.8500000000000227,decrease,neutral,decrease
2015-10-30 18:00:00,AMZN,628.37,629.488,627.65,628.21,331890.0,0.4404,0.231,1.0,0.195,-0.5106,0.0,0.765,0.0,0.2334271523506755,0.0828201318667402,0.1017800287012351,0.0670128888552588,-0.03265,0.0444166666666666,0.9205833333333334,0.035,0.0,0.0,1.0,0.0,12.0,0.17000000000007276,increase,neutral,neutral
2015-10-30 19:00:00,AMZN,628.14,629.88,626.64,629.68,279267.0,0.7263,0.355,1.0,0.353,-0.7717,0.0,0.645,0.0,0.2730177183715518,0.0784082034782616,0.1108056877003275,0.0836997954658443,0.024128947368421,0.0247894736842105,0.9407894736842104,0.0344210526315789,0.0,0.0,1.0,0.0,38.0,1.4699999999999136,increase,neutral,neutral
2015-10-30 20:00:00,AMZN,629.78,629.98,628.43,629.43,220206.0,0.7269,0.0,1.0,0.505,0.0,0.0,0.495,0.0,0.287244286151127,0.0,0.156881113661044,0.156881113661044,0.1948647058823529,0.0,0.8980588235294117,0.1019411764705882,0.0,0.0,1.0,0.0,17.0,-0.25,decrease,neutral,neutral
2015-10-30 21:00:00,AMZN,629.3462,629.71,627.16,627.517,337881.0,0.7263,0.127,1.0,0.353,-0.5849,0.0,0.647,0.0,0.3050264316934198,0.0354573172120158,0.1162586220186524,0.1202950588585032,0.1645695652173913,0.010695652173913,0.8903913043478261,0.0989130434782608,0.0,0.0,0.881,0.0,23.0,-1.9129999999998972,decrease,neutral,decrease
2015-10-30 22:00:00,AMZN,627.45,628.295,625.89,625.89,596796.0,0.5994,0.326,1.0,0.38,-0.5907,0.0,0.563,0.0,0.3556774687519267,0.1100747725664493,0.1689740611257637,0.1292744281665085,0.0419799999999999,0.0562999999999999,0.8427,0.1008999999999999,0.0,0.0,0.8714999999999999,0.055,10.0,-1.6270000000000664,decrease,neutral,decrease
2015-11-02 17:00:00,AMZN,627.13,627.4021,620.55,622.8,571302.0,0.875,0.0,1.0,0.744,0.0,0.0,0.256,0.0,0.3350030103890067,0.0,0.2241940447401975,0.2241940447401975,0.3480333333333333,0.0,0.8163333333333332,0.1836666666666666,0.44535,0.0,0.8415,0.1585,12.0,-3.090000000000032,decrease,decrease,decrease
2015-11-02 18:00:00,AMZN,622.84,624.0,620.41,622.5249,384262.0,0.7717,0.213,1.0,0.435,-0.2263,0.0,0.565,0.0,0.2583612252782385,0.0802409250981446,0.1635284008323566,0.1425693611098567,0.08835,0.0343333333333333,0.8784166666666667,0.08725,0.0,0.0,1.0,0.0,12.0,-0.27509999999995216,decrease,neutral,neutral
2015-11-02 19:00:00,AMZN,622.555,625.88,622.01,625.6156,256342.0,0.8374,0.255,1.0,0.427,-0.4019,0.0,0.573,0.0,0.2731182265421252,0.0806996294875645,0.1280814822558909,0.1153718748901547,0.0870481481481481,0.0402592592592592,0.8645925925925927,0.0951481481481481,0.0,0.0,0.904,0.091,27.0,3.09069999999997,increase,increase,increase
2015-11-02 20:00:00,AMZN,625.71,625.79,624.57,625.26,197736.0,0.5267,0.082,1.0,0.274,0.0,0.0,0.726,0.0,0.2290332660387589,0.0211723089592672,0.1127816263320193,0.108049900288621,0.1922466666666666,0.0054666666666666,0.9084666666666668,0.0860666666666666,0.0,0.0,1.0,0.0,15.0,-0.35559999999998126,decrease,neutral,neutral
2015-11-02 21:00:00,AMZN,625.2,626.79,624.37,626.79,170337.0,0.5106,0.336,1.0,0.35,-0.4648,0.0,0.65,0.0,0.2865954527912229,0.1240025354090745,0.1399222727954432,0.1073612917661527,0.0216583333333333,0.0650833333333333,0.8833333333333333,0.0515833333333333,0.0,0.0,0.935,0.0,12.0,1.5299999999999727,increase,neutral,increase
2015-11-02 22:00:00,AMZN,626.69,628.63,626.4201,628.21,183323.0,0.7717,0.32,1.0,0.339,-0.5719,0.0,0.621,0.0,0.388085160757275,0.1204820471448361,0.137696118509679,0.1112635089373539,-0.0433599999999999,0.08215,0.8387,0.0791,0.0,0.0,0.806,0.0,20.0,1.4200000000000728,increase,neutral,neutral
2015-11-02 23:00:00,AMZN,628.2,628.6,627.321,628.35,282101.0,0.8194,0.179,1.0,0.353,0.0,0.0,0.551,0.0,0.2857217804671764,0.0567435385455178,0.1497769452663972,0.1252905290381785,0.2880625,0.0206874999999999,0.84275,0.136625,0.2546,0.0,0.852,0.144,16.0,0.13999999999998636,increase,neutral,neutral
2015-11-03 17:00:00,AMZN,629.53,629.89,623.715,624.84,419813.0,0.7717,0.155,1.0,0.371,-0.296,0.0,0.629,0.0,0.2639163669261553,0.0333988881459681,0.102795009380263,0.1079633751813534,0.3281318181818182,0.008840909090909,0.8364999999999999,0.1546590909090909,0.5267,0.0,0.779,0.221,44.0,-3.509999999999991,decrease,decrease,decrease
2015-11-03 18:00:00,AMZN,625.21,626.45,622.0,623.3599,489851.0,0.8126,0.381,1.0,0.306,-0.6486,0.0,0.619,0.0,0.334800744089307,0.1090685115759416,0.1374890509474655,0.096506729884726,0.0967208333333333,0.046125,0.88125,0.072625,0.0,0.0,0.909,0.0,24.0,-1.480099999999993,decrease,neutral,neutral
2015-11-03 19:00:00,AMZN,623.01,625.16,622.451,625.12,308037.0,0.6997,0.07,1.0,0.286,0.0,0.0,0.714,0.0,0.2716637638811267,0.0202072594216369,0.1174977756075717,0.1087712013467914,0.1660333333333333,0.0058333333333333,0.9235,0.0705833333333333,0.0,0.0,1.0,0.0,12.0,1.7600999999999658,increase,neutral,increase
2015-11-03 20:00:00,AMZN,624.98,626.11,624.87,625.8364,201223.0,0.8176,0.13,1.0,0.486,-0.0516,0.0,0.514,0.0,0.3054789084761982,0.0459121313981806,0.1702554663131959,0.1547458130828316,0.2700066666666667,0.0260666666666666,0.8477333333333334,0.1261333333333333,0.1779,0.0,0.888,0.096,15.0,0.7164000000000215,increase,neutral,neutral
2015-11-03 21:00:00,AMZN,625.75,626.14,624.99,625.445,228647.0,0.8634,0.346,1.0,0.324,-0.5719,0.0,0.654,0.0,0.4614317116816469,0.1011453724281855,0.1346155018314508,0.1390091287606245,0.30105,0.03675,0.8206666666666665,0.1425833333333333,0.4665,0.0,0.8025,0.1404999999999999,12.0,-0.391399999999976,decrease,neutral,neutral
2015-11-03 22:00:00,AMZN,625.36,627.33,625.205,626.75,256761.0,0.7184,0.26,1.0,0.333,-0.4019,0.0,0.611,0.0,0.3929142909083353,0.0903794470244449,0.1564843797671547,0.1420006846618862,0.1286,0.0417777777777777,0.8281111111111111,0.1302222222222222,0.0,0.0,0.87,0.13,9.0,1.30499999999995,increase,neutral,neutral
2015-11-03 23:00:00,AMZN,626.73,626.88,623.5811,625.32,357146.0,0.8271,0.524,1.0,0.435,-0.6712,0.0,0.476,0.0,0.3972002941040749,0.1737085856464001,0.2157052703027064,0.1589831895058548,0.0661818181818181,0.0895454545454545,0.8208181818181818,0.0896363636363636,0.0,0.0,1.0,0.0,11.0,-1.42999999999995,decrease,neutral,neutral
2015-11-04 17:00:00,AMZN,628.08,633.64,627.35,632.206,519597.0,0.7506,0.386,1.0,0.423,-0.6597,0.0,0.577,0.0,0.3137443688506731,0.0816253607459606,0.1259035613606105,0.1141915692717882,0.0931347826086956,0.0335217391304347,0.8910652173913043,0.0754130434782608,0.0,0.0,0.908,0.0,46.0,6.885999999999967,increase,increase,increase
2015-11-04 18:00:00,AMZN,632.0,636.0,630.71,635.01,561329.0,0.8398,0.512,1.0,0.592,-0.743,0.0,0.408,0.0,0.4251554002751981,0.1227219147501453,0.1647506582397196,0.1520437809341596,0.1475849056603773,0.0567169811320754,0.8139056603773585,0.1293584905660377,0.0,0.0,0.803,0.076,53.0,2.8039999999999736,increase,increase,increase
2015-11-04 19:00:00,AMZN,635.01,639.35,633.85,639.202,402679.0,0.9022,0.479,1.0,0.541,-0.6808,0.0,0.459,0.0,0.3383075904331454,0.0864781204114557,0.1593619388909018,0.1458300558197401,0.1829234042553191,0.0332765957446808,0.8528936170212765,0.1138297872340425,0.0,0.0,0.866,0.0,47.0,4.192000000000007,increase,increase,increase
2015-11-04 20:00:00,AMZN,639.4,644.77,638.67,644.325,777738.0,0.68,0.306,1.0,0.429,-0.3698,0.0,0.571,0.0,0.2948691567960773,0.0774900829975227,0.1271738540480674,0.1156658432796273,0.12875,0.04175,0.8551785714285715,0.1030714285714285,0.07655,0.0,0.887,0.099,28.0,5.123000000000047,increase,increase,increase
2015-11-04 21:00:00,AMZN,644.3475,645.93,641.21,642.44,544808.0,0.7783,0.33,1.0,0.405,-0.6486,0.0,0.573,0.0,0.3992579139080174,0.0971493361093811,0.1339610413742017,0.1309983311747244,0.1617909090909091,0.0472272727272727,0.8166818181818182,0.136090909090909,0.1779,0.0,0.8135,0.1295,22.0,-1.884999999999991,decrease,neutral,decrease
2015-11-04 22:00:00,AMZN,642.49,644.8,640.498,641.55,329263.0,0.8122,0.136,1.0,0.327,-0.296,0.0,0.673,0.0,0.2468274097117535,0.0248849340866283,0.1159440317626897,0.1156662996596924,0.254363829787234,0.0051489361702127,0.8606382978723405,0.1342127659574468,0.3412,0.0,0.825,0.175,47.0,-0.8900000000001,decrease,neutral,neutral
2015-11-04 23:00:00,AMZN,641.682,641.9,638.22,641.17,500845.0,0.8126,0.175,1.0,0.393,-0.3639,0.0,0.607,0.0,0.3526085260833417,0.0608990577767442,0.1500110472122446,0.1355589838234194,0.1566866666666666,0.0281333333333333,0.8572000000000001,0.1146666666666666,0.0,0.0,0.851,0.068,15.0,-0.37999999999999545,decrease,neutral,neutral
2015-11-05 17:00:00,AMZN,647.1,656.65,643.0901,652.26,826399.0,0.7494,0.249,1.0,0.348,-0.5994,0.0,0.549,0.0,0.3655160609280677,0.0903126960317104,0.1360468928584979,0.1274783307012885,0.101678125,0.0569375,0.83478125,0.10828125,0.0,0.0,0.8280000000000001,0.0,32.0,11.090000000000032,increase,increase,big_increase
2015-11-05 18:00:00,AMZN,652.37,655.49,647.05,651.19,1002014.0,0.8197,0.196,1.0,0.444,-0.296,0.0,0.556,0.0,0.2922276239911019,0.0510760907417016,0.1358061857050612,0.1413548886507097,0.2255121212121212,0.0202727272727272,0.8354848484848484,0.1442727272727272,0.1779,0.0,0.855,0.134,33.0,-1.0699999999999363,decrease,neutral,neutral
2015-11-05 19:00:00,AMZN,651.25,654.54,650.13,654.2701,390499.0,0.6705,0.24,1.0,0.647,-0.5994,0.0,0.353,0.0,0.3589751618703261,0.081032207267966,0.1712827085077949,0.1714256051330666,0.0731272727272727,0.0558636363636363,0.8206363636363637,0.1235,0.0,0.0,0.8345,0.0,22.0,3.080099999999902,increase,increase,increase
2015-11-05 20:00:00,AMZN,654.49,655.45,652.33,654.39,272852.0,0.6739,0.356,1.0,0.296,-0.717,0.0,0.533,0.0,0.3326306664401378,0.0957223697981411,0.1226836782146871,0.1047278524410917,0.1049444444444444,0.0511851851851851,0.8618518518518519,0.087,0.0,0.0,0.864,0.0,27.0,0.11990000000002965,increase,neutral,neutral
2015-11-05 21:00:00,AMZN,653.93,655.08,652.94,652.95,222158.0,0.7047,0.224,1.0,0.248,-0.4588,0.0,0.633,0.0,0.3899517887924321,0.0762729698783647,0.1044580992814559,0.0952247774571211,0.0127285714285714,0.0737857142857142,0.8565714285714287,0.0697142857142857,-0.05135,0.0849999999999999,0.884,0.0,14.0,-1.4399999999999409,decrease,neutral,neutral
2015-11-05 22:00:00,AMZN,652.941,654.29,652.5,653.8476,251481.0,0.8875,0.296,1.0,0.398,-0.5859,0.0,0.592,0.0,0.3445329101994849,0.0683824384965675,0.1488949735816986,0.130808930565881,0.20731,0.0195,0.85685,0.12365,0.12755,0.0,0.9065,0.0935,20.0,0.8976000000000113,increase,neutral,neutral
2015-11-05 23:00:00,AMZN,653.7806,657.0,653.07,655.76,671162.0,0.6249,0.0,1.0,0.282,0.0,0.0,0.718,0.0,0.2886252906327807,0.0,0.1198271821058501,0.1198271821058501,0.1997875,0.0,0.915375,0.0846249999999999,0.0,0.0,1.0,0.0,8.0,1.9123999999999342,increase,neutral,increase
2015-11-06 17:00:00,AMZN,655.0,660.9,653.47,655.98,752125.0,0.7003,0.248,1.0,0.494,-0.6808,0.0,0.506,0.0,0.2488953781332581,0.0602321423793787,0.1287835440555671,0.116797709215758,0.0520219512195121,0.0228048780487804,0.9137317073170732,0.0634634146341463,0.0,0.0,1.0,0.0,41.0,0.22000000000002728,increase,neutral,neutral
2015-11-06 18:00:00,AMZN,655.5,662.26,652.0,659.715,629270.0,0.7603,0.295,1.0,0.435,-0.5927,0.0,0.565,0.0,0.3544542301480422,0.0790901300874431,0.145457443002645,0.1356426356392952,0.1360142857142857,0.0342857142857142,0.8696428571428572,0.0960357142857143,0.0,0.0,0.924,0.0,28.0,3.7350000000000136,increase,increase,increase
2015-11-06 19:00:00,AMZN,659.5084,660.88,657.75,658.63,358418.0,0.6542,0.188,1.0,0.308,-0.25,0.0,0.692,0.0,0.3064736040836143,0.0645015073036626,0.1401517035215769,0.1218230729833684,0.17,0.0292222222222222,0.8656666666666667,0.1051111111111111,0.0,0.0,0.873,0.107,9.0,-1.0850000000000364,decrease,neutral,neutral
2015-11-06 20:00:00,AMZN,658.72,659.17,654.15,654.91,324433.0,0.743,0.252,1.0,0.392,-0.296,0.0,0.583,0.0,0.3211842958563851,0.0826508433396895,0.1437405566256358,0.138354358700507,0.0982238095238095,0.0475238095238095,0.8496190476190476,0.1028571428571428,0.0,0.0,0.855,0.0,21.0,-3.7200000000000273,decrease,decrease,decrease
2015-11-06 21:00:00,AMZN,654.9,659.23,654.73,658.1295,257082.0,0.7783,0.134,1.0,0.312,-0.0772,0.0,0.688,0.0,0.2414873806226735,0.0518048606768089,0.1283962216873602,0.0973023967343888,0.1231999999999999,0.027076923076923,0.9083846153846152,0.0643846153846153,0.0,0.0,1.0,0.0,13.0,3.219500000000039,increase,increase,increase
2015-11-06 22:00:00,AMZN,657.84,659.48,657.02,658.0,260317.0,0.7804,0.0,1.0,0.237,0.0,0.0,0.763,0.0,0.228149415862354,0.0,0.0988787135838649,0.0988787135838649,0.15255625,0.0,0.91975,0.08025,0.0,0.0,1.0,0.0,16.0,-0.12950000000000728,decrease,neutral,neutral
2015-11-06 23:00:00,AMZN,657.825,659.49,657.17,659.38,451691.0,0.8168,0.375,1.0,0.272,-0.6597,0.0,0.625,0.0,0.4103052171759823,0.1237307983386365,0.1363072869313604,0.0969422036559578,0.0081222222222222,0.0803888888888889,0.8561666666666666,0.0634444444444444,0.0,0.0,0.849,0.0,18.0,1.3799999999999955,increase,neutral,neutral
2015-11-09 17:00:00,AMZN,658.65,661.955,656.08,658.225,461990.0,0.8302,0.429,1.0,0.369,-0.9231,0.0,0.511,0.0,0.4058464964073903,0.0963368848604488,0.1482659616520777,0.1241260401614175,0.1212230769230769,0.0376538461538461,0.8673461538461538,0.0949230769230769,0.0,0.0,0.888,0.0,26.0,-1.1549999999999727,decrease,neutral,neutral
2015-11-09 18:00:00,AMZN,658.6,659.37,651.54,654.783,636242.0,0.7717,0.296,1.0,0.34,-0.4404,0.0,0.656,0.0,0.3188697220167628,0.0897583528411807,0.1367146315366079,0.1153979656501382,0.0824523809523809,0.0465238095238095,0.8752380952380951,0.0782380952380952,0.0,0.0,0.888,0.0,21.0,-3.4420000000000073,decrease,decrease,decrease
2015-11-09 19:00:00,AMZN,654.5,654.5,648.5,649.01,551649.0,0.4574,0.302,1.0,0.259,-0.7579,0.0,0.698,0.0,0.2915276907945452,0.084813422679825,0.124109024651715,0.0994243430956423,0.0488874999999999,0.029875,0.901125,0.069,0.0,0.0,1.0,0.0,16.0,-5.773000000000025,decrease,decrease,decrease
2015-11-09 20:00:00,AMZN,649.0101,651.73,647.8477,650.9,308285.0,0.6808,0.159,1.0,0.367,-0.3535,0.0,0.633,0.0,0.2787348609831083,0.0591664831409872,0.1384451318951104,0.1258823404467983,0.1310545454545454,0.0264545454545454,0.8766363636363637,0.0968181818181818,0.0,0.0,0.876,0.0,11.0,1.8899999999999864,increase,neutral,increase
2015-11-09 21:00:00,AMZN,650.96,653.12,649.73,650.93,263422.0,0.7256,0.183,1.0,0.319,-0.4003,0.0,0.681,0.0,0.2261433907960999,0.0411467026183585,0.1047859289651569,0.0910822971190606,0.1059515151515151,0.0123636363636363,0.9348181818181818,0.0527878787878787,0.0,0.0,1.0,0.0,33.0,0.029999999999972715,increase,neutral,neutral
2015-11-09 22:00:00,AMZN,651.06,653.64,650.5401,652.79,234434.0,0.5106,0.319,1.0,0.231,-0.5106,0.0,0.541,0.0,0.3030289068869353,0.1158105493179845,0.1627750585838312,0.0857718520615044,0.0226249999999999,0.0494166666666666,0.8725833333333334,0.0780833333333333,0.0,0.0,0.935,0.0605,12.0,1.8600000000000136,increase,neutral,increase
2015-11-09 23:00:00,AMZN,652.99,656.03,652.1424,655.49,498569.0,0.7263,0.0,1.0,0.367,0.0,0.0,0.633,0.0,0.2795202616152166,0.0,0.1472371435984359,0.1472371435984359,0.2200464285714285,0.0,0.8859642857142856,0.1140357142857142,0.0,0.0,1.0,0.0,28.0,2.7000000000000455,increase,increase,increase
