post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2019-08-23 22:00:00,TSLA,212.99,214.6,211.0,211.39,1175901.0,52.0,1.5566399999999998,-1.1845357142857142,0.0,-76.9748,9.731163939296367,282.0,15.4364,0.3451007936507936,0.0,0.0,1.9388073645865815,88.1636,2.6672087301587304,1.0,0.561,10.98294275330534,63.0,0.64,0.1115063492063492,0.0515999999999999,0.0,0.1459495893119528,42.0,0.3264248704663212
2019-08-26 16:00:00,TSLA,213.6,214.77,211.82,213.575,765158.0,54.0,81.10662,0.1169745394736841,0.07905,-66.3876,12.177677371489173,542.0,22.356,0.4629934210526316,0.0,0.0,2.5778734299979646,199.017,5.328730921052632,0.95485,0.2838,25.664284216343617,76.0,21.627,0.6109822368421053,0.100275,0.0,2.919251826030133,69.0,0.4578313253012048
2019-08-26 17:00:00,TSLA,213.63,214.46,211.54,213.2,878185.0,46.0,3.3453000000000004,-0.2041075862068964,0.0,-15.882879999999997,2.3127029685068856,282.0,3.660799999999999,0.2102241379310344,0.0,0.0,0.5739578623387538,37.9392,2.07576551724138,1.0,0.5984,5.020946380512648,58.0,2.6208,0.1633155172413793,0.0785,0.0,0.3641785974046559,38.0,0.4461538461538462
2019-08-26 18:00:00,TSLA,213.1,214.7075,213.06,213.58,667774.0,39.0,67.821075,0.8416499206349205,0.0,-15.64508,8.890507781629058,429.0,5.3878,0.2367444444444444,0.0754,0.0,0.7443213226691333,84.56139999999999,4.086946031746032,0.9513,0.583,12.44001275083071,63.0,16.5886,0.3930301587301587,0.087,0.0,2.092169360541513,63.0,0.5338983050847458
2019-08-26 19:00:00,TSLA,213.575,213.83,212.62,213.48,377277.0,30.0,2.5128600000000003,-0.6997521621621622,0.0,-55.11618,6.439234211605205,320.0,23.9904,0.3935864864864865,0.0,0.0,2.7831453933577217,64.2096,2.394851351351351,1.0,0.4641,7.890203903024275,74.0,1.1466,0.0818364864864864,0.0,0.0,0.1589706465317386,39.0,0.4567901234567901
2019-08-26 20:00:00,TSLA,213.53,213.87,212.5325,213.06,292934.0,38.0,1.09226,-3.2688739743589745,0.0,-124.523805,19.940459631014857,372.0,29.33385,0.8528717948717949,0.0,0.0,4.682701855637277,293.01615000000004,8.77166923076923,1.0,0.4268,46.72814331668677,39.0,0.609,0.1344717948717948,0.0986,0.0,0.1568323731328552,32.0,0.3451327433628318
2019-08-26 21:00:00,TSLA,213.06,213.42,212.33,213.4,260378.0,38.0,1.933295,0.0611645945945946,0.0,-2.05884,0.5964992824191373,229.0,0.4824,0.067452027027027,0.0,0.0,0.1046087205429982,16.35,1.310545945945946,0.96575,0.608,1.858086492445386,74.0,0.6509999999999999,0.1084979729729729,0.0445,0.0,0.1435974690315718,20.0,0.3663366336633663
2019-08-26 22:00:00,TSLA,213.4,215.02,213.36,214.98,538125.0,58.0,12.3876,-1.01208359375,0.23775,-89.26483999999999,11.324438404079332,429.0,52.3712,0.8842289062499998,0.0,0.0,6.541222892456272,151.2686,4.05721875,1.0,0.6394500000000001,18.88817267575786,64.0,30.1602,0.76284140625,0.0920749999999999,0.0,3.941513200209404,60.0,0.3282051282051282
2019-08-27 16:00:00,TSLA,215.73,218.24,215.38,217.44,813252.0,112.0,1.10519,-9.847953507462686,0.0,-608.37975,74.37528103490327,958.0,145.0185,2.441973134328358,0.04305,0.0,17.717685595220544,928.0,26.42372462686567,0.9904,0.6468,135.9799768232428,67.0,1.539,0.1089723880597014,0.0,0.0,0.2177141356686982,130.0,0.3850574712643678
2019-08-27 17:00:00,TSLA,217.31,218.8,216.93,217.69,957770.0,84.0,1.79984,-11.094877638888889,0.0,-750.212,88.50411840334098,640.0,375.106,5.435933333333334,0.0,0.0,44.19048031329665,1905.944,28.408561111111112,0.968825,0.565,224.46048985594211,72.0,250.9155,3.641138194444444,0.066575,0.0,29.5532293993892,121.0,0.3850267379679144
2019-08-27 18:00:00,TSLA,217.71,218.24,214.55,214.71,725376.0,37.0,98.0658,-1.1640516438356163,0.0,-182.30212,24.41082106263388,482.0,45.126900000000006,0.7570123287671234,0.0,0.0,5.28432735310526,206.10590000000005,6.058873972602741,1.0,0.613,26.85064432865692,73.0,21.042000000000005,0.5567356164383562,0.0,0.0,2.847398351279046,81.0,0.365
2019-08-27 19:00:00,TSLA,214.68,214.88,212.37,212.6024,364002.0,30.0,19.9968,-0.4017258181818183,0.0,-53.629160000000006,7.822709300190492,303.0,16.4892,0.3581672727272726,0.0,0.0,2.2184231671479453,179.81080000000003,4.95017,1.0,0.64,24.26766182195893,55.0,5.664,0.2471590909090909,0.0,0.0,0.8238267134004099,54.0,0.3005464480874317
2019-08-27 20:00:00,TSLA,212.5295,214.42,212.03,214.14,488402.0,23.0,20.8998,0.3365809459459459,0.0,-10.79232,4.013336544104619,260.0,3.1416,0.1717472972972973,0.0,0.0,0.5175812157078382,72.1395,3.51485945945946,1.0,0.5841999999999999,11.86493357594741,37.0,4.3605,0.2390986486486486,0.0,0.0,0.7261528725916624,23.0,0.2269938650306748
2019-08-27 21:00:00,TSLA,214.14,215.41,213.5,215.2,298730.0,69.0,3.08788,-3.7845987096774194,0.0,-83.02799999999999,16.5244713329903,459.0,33.9405,1.7166887096774197,0.0,0.0,6.464450807579733,246.5595,13.944795161290322,1.0,0.632,45.251024260949706,31.0,7.728,0.5659032258064516,0.078,0.0,1.6435266740526544,73.0,0.2520325203252032
2019-08-27 22:00:00,TSLA,215.2,215.7,214.02,214.16,540029.0,48.0,1.93017,-1.5104540625,0.0,-48.8704,8.331495545701047,312.0,17.536,0.59325234375,0.0,0.0,2.75388944326899,102.656,3.87946953125,1.0,0.585,15.846059502438168,64.0,7.808,0.327178125,0.0564999999999999,0.0,1.3240387024349534,42.0,0.378698224852071
2019-08-28 16:00:00,TSLA,213.69,216.1679,212.31,215.13,664166.0,15.0,4.05504,-0.0139183035714286,0.197025,-15.012,2.1526494138932137,107.0,3.74,0.1090446428571428,0.0,0.0,0.5004642158380713,15.22,1.2490901785714286,0.919375,0.483,1.9466403752577424,56.0,1.06,0.1359723214285714,0.079,0.0,0.2106517936655489,16.0,0.2857142857142857
2019-08-28 17:00:00,TSLA,215.19,216.57,214.67,215.798,470588.0,44.0,104.83722,1.979708137254902,0.03,-6.3383400000000005,14.730731966863356,630.0,21.66255,0.5443823529411764,0.0,0.0,3.033025869916436,673.2,18.120483333333336,0.9889,0.65,96.69679304881348,51.0,41.89679999999999,0.9164666666666664,0.078,0.0,5.854022665489659,80.0,0.4180327868852459
2019-08-28 18:00:00,TSLA,215.85,216.95,215.52,216.43,298644.0,28.0,4.4578,-1.2577559558823528,0.11475,-100.9476,12.29366968550922,277.0,32.94,0.5383249999999999,0.0,0.0,3.989686760835937,75.05999999999999,2.723445588235294,0.986475,0.549,9.725933844549958,68.0,1.4260000000000002,0.1110235294117647,0.051,0.0,0.1982842136012767,39.0,0.3541666666666667
2019-08-28 19:00:00,TSLA,216.38,217.25,215.65,216.02,243802.0,45.0,8.296439999999999,0.2376930769230769,0.0,-5.505825,1.8551708670538365,311.0,2.1714,0.1763871794871795,0.057,0.0,0.3854310532442777,45.0,3.440824358974359,1.0,0.43,7.987972737257388,39.0,3.5531999999999995,0.2648974358974358,0.113,0.0,0.580206388976407,35.0,0.3170731707317073
2019-08-28 20:00:00,TSLA,215.97,216.1,215.09,215.4,187404.0,32.0,36.54,1.1722279,0.05796,-1.07019,5.350546755629048,174.0,0.315,0.050269,0.0,0.0,0.080474925040065,66.6275,2.758357,0.99455,0.43785,9.45530436059737,50.0,5.8725000000000005,0.333362,0.08945,0.0,1.0421481166791786,32.0,0.3597122302158273
2019-08-28 21:00:00,TSLA,215.49,215.6,215.03,215.45,167670.0,89.0,4.988390000000001,-0.575268988764045,0.0,-40.7376,4.898763369498166,594.0,10.833,0.3817825842696629,0.0,0.0,1.5492015617492132,57.75525,2.8907269662921347,1.0,0.3807,8.620148929147629,89.0,3.3120000000000003,0.1920556179775281,0.051,0.0,0.4403596940440102,60.0,0.5114942528735632
2019-08-28 22:00:00,TSLA,215.41,216.0,214.62,215.59,495499.0,119.0,44.685,-0.8096181355932205,0.0,-54.544500000000006,8.400166644387037,1075.0,68.48550000000002,0.9256855932203392,0.0,0.0,6.446820942533603,478.7977500000001,8.16795720338983,1.0,0.5083,46.23792605293446,118.0,53.466750000000005,0.8591970338983052,0.0399,0.0,5.368239636348247,152.0,0.5673076923076923
2019-08-29 16:00:00,TSLA,219.0,221.36,218.0,220.62,1092964.0,67.0,58.982000000000006,1.212089761904762,0.3328,-3.10465,6.829628222091837,456.0,3.286,0.0937154761904762,0.0,0.0,0.3647841491628897,96.14,2.980573214285714,0.92705,0.5304,11.221209450090395,84.0,13.86,0.4190940476190476,0.12345,0.0,1.6668434096740408,43.0,0.3574468085106383
2019-08-29 17:00:00,TSLA,220.68,222.155,219.63,220.8,793706.0,147.0,23.51304,0.5209469090909091,0.0,-2.706935,3.222794626704624,452.0,0.9345,0.0764690909090909,0.0,0.0,0.1493036117157936,1713.8000000000002,32.634611818181824,0.951,0.392,230.9128423915482,55.0,3.7332,0.1808272727272727,0.083,0.0,0.510327197765768,58.0,0.3254437869822485
2019-08-29 18:00:00,TSLA,220.77,223.25,220.45,222.98,581512.0,13.0,1.23876,0.0125358536585365,0.0,-5.3839500000000005,0.9773855533845784,117.0,1.7745000000000002,0.0900780487804878,0.0,0.0,0.2875750410868398,12.750000000000002,1.4901853658536586,1.0,0.589,1.998611537738259,41.0,0.5049,0.1087609756097561,0.091,0.0,0.1398482067780076,18.0,0.1980676328502415
2019-08-29 19:00:00,TSLA,222.98,223.4,221.36,221.39,452410.0,31.0,8.139390000000002,0.0595523809523809,0.0,-6.4048,1.520786821245263,388.0,3.408,0.1677031746031746,0.0,0.0,0.5527844954201014,43.2,3.097114285714286,1.0,0.558,8.03154132038193,63.0,2.4747000000000003,0.1486912698412698,0.052,0.0,0.404228210610294,49.0,0.3333333333333333
2019-08-29 20:00:00,TSLA,221.39,221.81,220.66,221.79,302767.0,20.0,1.5997800000000002,0.0372203,0.0,-2.00207,0.6096285226504661,143.0,1.0064000000000002,0.0805879999999999,0.0,0.0,0.1640547707695357,3.4086000000000003,1.066203,0.9736,0.598,0.4863945703881379,50.0,0.6438,0.115167,0.0785,0.0,0.15538523838236,9.0,0.2564102564102564
2019-08-29 21:00:00,TSLA,221.81,221.98,220.9501,221.36,328106.0,54.0,1.37007,-62.73401147058823,0.3506,-2142.94795,367.5649769238221,816.0,555.66225,16.386975,0.0,0.0,95.28756092784576,4753.99925,143.08118088235295,0.9544,0.668,814.8106457102874,34.0,303.0885,9.034817647058825,0.129625,0.0,51.95807075346383,176.0,0.2251655629139073
2019-08-29 22:00:00,TSLA,221.44,221.79,220.86,221.7,422106.0,48.0,13.752160000000002,-4.816927328767124,0.2732,-351.78576,41.29526831174054,574.0,144.57479999999998,2.23466301369863,0.0,0.0,16.943962301504143,228.2964,5.254105479452054,0.94815,0.5456000000000001,26.812730333584025,73.0,14.728799999999998,0.3845219178082191,0.114,0.0,1.7605618540915804,70.0,0.3303167420814479
2019-08-30 16:00:00,TSLA,229.17,232.44,228.43,230.0,2018640.0,69.0,872.7264000000001,7.259352542372882,0.2609125,-52.2405,80.50783044451703,1153.0,10.545,0.1849665254237288,0.0,0.0,1.0020041469337535,2456.0172,22.76952118644068,1.0,0.486,226.03726018976704,118.0,492.38280000000015,4.378172881355933,0.086875,0.0,45.31110785311913,124.0,0.437037037037037
2019-08-30 17:00:00,TSLA,230.0,231.22,228.07,228.4,1459024.0,75.0,758.769795,6.845567227272728,0.0,-44.05104,72.50492544863542,673.0,72.52280000000002,0.860198181818182,0.0,0.0,6.991291698271342,1024.3845500000002,12.505662272727276,0.95,0.543,98.57106437252372,110.0,198.14265000000003,1.9927486363636369,0.0575,0.0,18.88745087937008,180.0,0.4044117647058823
2019-08-30 18:00:00,TSLA,228.41,228.48,224.3602,226.08,1354808.0,20.0,36.08038500000001,0.7093004918032787,0.0,-1.3929299999999998,4.63319523187254,204.0,0.3333,0.050611475409836,0.0,0.0,0.0809889552106966,42.77075000000001,1.9022344262295083,1.0,0.596,5.393582977039638,61.0,13.87925,0.3233172131147541,0.0,0.0,1.770812024982824,27.0,0.3588235294117647
2019-08-30 19:00:00,TSLA,226.15,226.36,224.7,225.1302,548777.0,38.0,63.8316,1.7815598412698412,0.28564,-1.0534,8.572866254290899,593.0,59.45100000000001,0.9959706349206352,0.0,0.0,7.484097563326519,521.9172,11.162959523809524,1.0,0.517,65.99104663805139,63.0,44.4318,1.099027777777778,0.09135,0.0,5.7496486178243815,80.0,0.2971698113207547
2019-08-30 20:00:00,TSLA,225.2,225.44,224.213,224.58,298386.0,23.0,12.26274,0.3561759574468084,0.0,-3.02925,2.158200076509922,143.0,0.80625,0.108081914893617,0.0,0.0,0.1969748293965975,11.0691,1.672094680851064,1.0,0.3674,2.1476752961362977,47.0,3.6309,0.1911212765957446,0.0,0.0,0.5513792212483364,30.0,0.3357142857142857
2019-08-30 21:00:00,TSLA,224.58,225.55,224.51,224.89,365292.0,11.0,6.4932,0.3902293,0.23775,-0.9226,1.1511870533581403,155.0,0.281,0.040608,0.0,0.0,0.0700137787896651,22.05,1.824979,0.935675,0.438,3.4440807304513523,50.0,1.4444,0.136434,0.073,0.0,0.2481993441422701,28.0,0.2994011976047904
2019-08-30 22:00:00,TSLA,224.9,225.74,224.42,225.6,874533.0,11.0,4.712280000000001,0.2699694594594595,0.1027,-1.33197,0.9067009449416238,130.0,0.5045999999999999,0.0479148648648648,0.0,0.0,0.1031656023537351,11.2,1.741424324324324,1.0,0.668,2.4263784691393475,37.0,1.3054,0.1362621621621621,0.091,0.0,0.2363779225700415,23.0,0.3457943925233644
2019-09-03 16:00:00,TSLA,224.08,228.95,223.16,228.04,920486.0,34.0,26.48475,-3.24242,0.0,-298.08675,32.697713248985124,1089.0,336.69,4.112073809523809,0.0,0.0,36.72632035061001,2290.0725,30.85063630952381,0.9556,0.5382,250.04042201635383,84.0,275.7375,3.4837202380952386,0.0785,0.0,30.07159018264313,128.0,0.270096463022508
2019-09-03 17:00:00,TSLA,228.03,228.28,225.8,228.14,911104.0,17.0,14.390160000000002,-2.70322015625,0.0,-83.18882,15.37872928551958,234.0,34.668400000000005,1.2666953125000002,0.0,0.0,6.128113645433502,118.7316,7.038557812500001,0.963275,0.571,22.02662959613523,32.0,2.0808,0.1634015625,0.1005,0.0,0.3698702314902364,54.0,0.1649484536082474
2019-09-03 18:00:00,TSLA,228.0498,228.34,225.25,225.521,753474.0,46.0,150.07788000000002,3.891008307692308,0.0,-19.283040000000003,22.35868972798294,490.0,17.064,0.7766869230769232,0.0,0.0,3.0069363177373565,154.85580000000002,6.748653846153847,0.95,0.4875,25.3705631344895,65.0,41.3802,1.4705207692307694,0.087,0.0,6.638214149057079,97.0,0.3080568720379147
2019-09-03 19:00:00,TSLA,225.55,225.89,224.06,224.46,548851.0,25.0,1.5079750000000005,-0.2966977659574468,0.15015,-11.779470000000002,2.095898880763752,328.0,3.7944,0.2076308510638297,0.0,0.0,0.626635102677751,27.0,2.3781382978723404,0.9878,0.668,4.574675056376811,47.0,2.0502,0.1971744680851063,0.13,0.0,0.3340604053799937,38.0,0.3112582781456953
2019-09-03 20:00:00,TSLA,224.52,224.92,223.5,224.15,368183.0,27.0,76.76064000000001,1.3809441666666669,0.0,-1.064875,9.47492850689186,242.0,0.5616,0.0603628787878787,0.0,0.0,0.1089202373336371,91.344,2.6039621212121213,0.953,0.565,11.164321059477,66.0,14.256000000000002,0.3463265151515152,0.05,0.0,1.7529692583249386,35.0,0.2857142857142857
2019-09-03 21:00:00,TSLA,224.115,225.39,224.07,224.9767,265606.0,38.0,30.56872000000001,-1.1237401041666666,0.0,-80.7488,12.558699126078777,366.0,29.92,0.7174,0.0,0.0,4.310091410481005,135.344,4.758709375,0.99995,0.668,19.515948550114285,48.0,16.380000000000003,0.6588208333333333,0.023,0.0,2.7715347923671136,50.0,0.2222222222222222
2019-09-03 22:00:00,TSLA,225.0,225.56,224.62,225.11,505675.0,30.0,51.19800000000001,1.23706625,0.296,-1.80614,6.872788948910125,236.0,1.7442000000000002,0.107075,0.0,0.0,0.2499256216629987,65.88960000000002,2.6049562500000003,0.938,0.597,8.746820607658028,56.0,8.310400000000001,0.3306901785714286,0.1175,0.0,1.1223474961971305,43.0,0.2901554404145077
2019-09-04 16:00:00,TSLA,226.89,228.46,226.04,226.64,880897.0,27.0,115.3324,1.5259877397260275,0.0,-16.286900000000003,13.659676993741394,383.0,4.6375,0.1559821917808219,0.0,0.0,0.5574400640035129,112.322,3.141991095890411,1.0,0.4284,13.20158703132764,73.0,29.678,0.5971616438356164,0.107,0.0,3.4615990148111764,82.0,0.4055555555555555
2019-09-04 17:00:00,TSLA,226.7058,227.0,225.39,226.04,536649.0,76.0,17.1963,0.8010954098360656,0.445125,-0.95634,2.5455440896940043,458.0,3.2,0.1005573770491803,0.0,0.0,0.4121188750263757,100.65,4.77666393442623,1.0,0.534,16.077721303178436,61.0,6.993,0.361344262295082,0.14375,0.0,1.1707266016630569,50.0,0.3567251461988304
2019-09-04 18:00:00,TSLA,226.005,226.56,225.6,225.82,314983.0,86.0,37.0656,-0.5170520348837208,0.0,-31.61925,6.512319766148456,770.0,14.3208,0.6163988372093023,0.0,0.0,2.1401362687232126,108.9504,4.868741860465117,1.05085,0.647,14.274599111982631,86.0,17.128800000000002,0.4636872093023256,0.0,0.0,1.9792443394354868,108.0,0.5088757396449705
2019-09-04 19:00:00,TSLA,225.8,226.06,223.8,224.81,528467.0,51.0,104.625,1.4116372142857143,0.0,-11.05272,12.614638331115463,491.0,3.1823999999999995,0.1373092857142857,0.0,0.0,0.4128485446484254,142.65625,5.443820714285715,1.0437,0.58725,21.897449694496544,70.0,13.593749999999998,0.3353021428571428,0.080325,0.0,1.6270314379358417,80.0,0.3083700440528634
2019-09-04 20:00:00,TSLA,224.7483,225.63,224.35,225.01,240060.0,188.0,74.99856000000001,-15.60593211764706,0.0,-1253.2703300000005,136.777170308834,1508.0,166.6691,2.696938235294118,0.0,0.0,18.402693018269947,3610.35,69.35676647058824,1.0,0.6174,438.36679743287954,85.0,19.9563,0.5511423529411765,0.0637,0.0,2.500939349482913,227.0,0.4292929292929293
2019-09-04 21:00:00,TSLA,225.02,225.31,223.41,223.6593,348259.0,223.0,103.752,0.4853313821138212,0.0,-32.7516,10.138165777787997,1496.0,10.388,0.3347552845528455,0.0,0.0,1.3462094266046505,1545.5,21.97422601626016,1.0,0.3328,151.5169227581569,123.0,25.85,0.4963146341463414,0.0936,0.0,2.459649416114809,199.0,0.5061728395061729
2019-09-04 22:00:00,TSLA,223.6,223.9,219.205,220.71,1822387.0,105.0,74.00576000000001,-3.606001363636363,0.0,-469.78785,45.41570806565361,1066.0,92.637,0.9716418181818182,0.0,0.0,8.821873938584767,892.863,12.739349090909093,1.0,0.4508,88.2829528517918,110.0,38.66400000000001,0.4880995454545455,0.11025,0.0,3.6770185625933087,137.0,0.5670103092783505
2019-09-05 16:00:00,TSLA,222.72,223.8,220.85,222.0,1100544.0,49.0,13.932450000000005,-0.5316431609195402,0.0,-58.215900000000005,6.717782107778332,570.0,21.525,0.4301701149425287,0.0,0.0,2.407016412774109,1043.2,14.067966666666669,0.924,0.584,111.7195021084402,87.0,8.001000000000001,0.2385620689655172,0.076,0.0,0.9221262245536798,122.0,0.2676923076923077
2019-09-05 17:00:00,TSLA,222.18,224.87,221.85,223.98,1183885.0,24.0,12.328469999999998,0.3697932911392405,0.1531,-1.5179399999999998,1.4826324957344008,344.0,3.118499999999999,0.0971069620253164,0.0,0.0,0.3603616914112905,62.09279999999998,1.9624329113924048,0.946,0.5439,6.906479369867323,79.0,4.0886999999999984,0.1606892405063291,0.093,0.0,0.4634092912284469,34.0,0.3185483870967742
2019-09-05 18:00:00,TSLA,223.96,226.485,223.604,226.29,863067.0,68.0,280.72440000000006,3.230858243243244,0.0,-57.0248,33.37820220668628,717.0,176.39100000000002,2.766410810810811,0.0,0.0,20.668476051134483,820.6560000000002,13.966658783783783,1.0,0.605,95.67162869920308,74.0,253.9530000000001,3.670983108108109,0.06235,0.0,29.515489872009187,88.0,0.37
2019-09-05 19:00:00,TSLA,226.18,226.2,225.02,225.88,497048.0,23.0,6.9888,-0.0621399375,0.0,-17.472000000000005,2.2911720315689927,187.0,5.049600000000001,0.143821875,0.0,0.0,0.5772282781679128,14.1504,1.395006875,0.971025,0.38375,1.945642606020831,80.0,1.4224,0.13422875,0.075875,0.0,0.2129550496004179,47.0,0.4210526315789473
2019-09-05 20:00:00,TSLA,225.89,229.4673,225.21,229.42,836261.0,50.0,2.9715750000000005,-0.3861581000000001,0.12287,-59.95915500000001,6.048684820611198,299.0,17.366950000000003,0.2340965,0.0,0.0,1.7350923540211274,78.58305000000001,2.1677065,0.948125,0.668,7.896205192867102,100.0,0.5175,0.1111705,0.08325,0.0,0.1128526291846534,62.0,0.411522633744856
2019-09-05 21:00:00,TSLA,229.38,229.42,227.021,228.4,655737.0,51.0,87.77340000000001,1.8615836619718316,0.0085,-1.7904600000000002,10.703253476060778,439.0,0.4850999999999999,0.0509112676056338,0.0,0.0,0.1220130710788172,92.07,3.2295929577464797,1.0,0.526,11.526641590845395,71.0,19.53,0.6554288732394367,0.0671,0.0,2.962683467178048,51.0,0.3585858585858585
2019-09-05 22:00:00,TSLA,228.45,229.8,228.3359,229.48,970333.0,33.0,32.792595,-0.1824585714285715,0.0,-45.829080000000005,7.967223490148116,554.0,11.7931,0.3961410714285714,0.0,0.0,1.6245649175340664,66.3069,4.388389285714286,1.014725,0.588,10.82898767980358,56.0,8.652600000000001,0.3279303571428572,0.0671249999999999,0.0,1.2098512140183555,66.0,0.3353293413173652
2019-09-06 16:00:00,TSLA,227.73,228.86,226.02,226.34,816225.0,48.0,5.135325,-0.5103936231884058,0.2436,-37.43535,4.864290271062908,492.0,7.467499999999999,0.3308572463768116,0.0,0.0,1.2246499603510768,105.95,3.849463768115942,1.0,0.577,13.639351601874274,69.0,2.9055,0.2168195652173913,0.088,0.0,0.4460650803395594,65.0,0.4662162162162162
2019-09-06 17:00:00,TSLA,226.4412,227.8,225.17,226.74,689941.0,62.0,49.32990000000001,0.8499535245901642,0.0,-14.09408,6.765032060160319,612.0,4.425000000000001,0.282844262295082,0.0,0.0,0.8635817427579533,512.9,13.24527868852459,0.9912,0.4075,66.77930034944302,61.0,15.045000000000003,0.4756172131147542,0.107,0.0,1.9503219436348893,119.0,0.4959349593495935
2019-09-06 18:00:00,TSLA,226.695,228.57,226.695,228.158,359059.0,28.0,2.6005,0.1434512318840579,0.14148,-2.30256,0.6884538488218737,224.0,0.75175,0.0893282608695652,0.0,0.0,0.1821217537718406,6.1457500000000005,1.176389855072464,0.978,0.47775,0.8076677783985281,69.0,0.8714999999999999,0.1407572463768115,0.095,0.0,0.1828457086781418,25.0,0.5390625
2019-09-06 19:00:00,TSLA,228.15,229.33,227.71,228.28,353685.0,25.0,8.593860000000001,0.0948246153846154,0.0,-2.53368,1.3588346031235474,171.0,2.8305,0.1238259615384615,0.0,0.0,0.3944567683623904,16.1472,1.5554759615384617,1.0,0.57,2.461396290038788,52.0,2.6775,0.1726692307692307,0.09135,0.0,0.4037671678076322,29.0,0.4126984126984127
2019-09-06 20:00:00,TSLA,228.2486,229.55,228.14,229.4715,262426.0,40.0,52.83666,0.8704678846153845,0.0,-12.104960000000002,7.662621462667185,490.0,21.952000000000005,0.5436230769230771,0.0,0.0,3.03754018289344,134.848,6.697489423076923,1.05,0.64,21.799006659634696,52.0,15.2055,0.4560259615384615,0.02695,0.0,2.1414672530833783,73.0,0.416
2019-09-06 21:00:00,TSLA,229.4174,229.64,228.35,228.39,264968.0,37.0,186.55378,3.452319528301887,0.0,-10.1528,25.723858092949964,609.0,3.5787000000000004,0.2497471698113207,0.0,0.0,0.7268225265744498,243.99760000000003,8.008785849056604,1.06125,0.6888,34.043852610184686,53.0,82.20240000000001,1.748200943396227,0.0,0.0,11.27726025967612,79.0,0.3509933774834437
2019-09-06 22:00:00,TSLA,228.36,228.81,226.83,227.49,480323.0,71.0,121.2498,3.0738605952380955,0.0,-8.62204,19.00183291092943,373.0,4.96825,0.2906309523809524,0.0,0.0,0.8427109582416348,78.876,4.6183023809523815,1.05,0.6463,12.896925182227344,42.0,47.124,1.5970880952380957,0.100075,0.0,7.411658420566042,50.0,0.3387096774193548
2019-09-09 16:00:00,TSLA,229.85,231.79,229.23,231.365,914988.0,53.0,85.60470000000001,0.1670413068181818,0.0,-81.5232,12.73650475238987,630.0,25.984,0.4173034090909091,0.0,0.0,2.7768915420709237,192.552,4.869382386363636,1.0005000000000002,0.381,22.621743842887547,88.0,20.448000000000004,0.508627840909091,0.087675,0.0,2.3715093797069025,88.0,0.34375
2019-09-09 17:00:00,TSLA,231.355,233.76,230.8503,231.68,914970.0,31.0,32.79211,0.9448822727272728,0.06176,-1.2323849999999998,5.0130639807610695,312.0,0.3685,0.0790375,0.0,0.0,0.1119274199654235,297.2683,8.0834875,1.0031,0.43,44.63531697767688,44.0,22.031700000000004,0.6648045454545456,0.108275,0.0,3.310514749246537,49.0,0.2514285714285714
2019-09-09 18:00:00,TSLA,231.72,233.39,231.1,233.28,539458.0,111.0,1024.8108,17.381141083333333,0.0,-1.15542,132.27235428513325,363.0,0.92485,0.1300866666666666,0.0,0.0,0.2052336134515871,2122.224,38.21827833333334,1.0024499999999998,0.38535,273.7091932758578,60.0,204.776,3.610745,0.074,0.0,26.41399934011094,223.0,0.3092783505154639
2019-09-09 19:00:00,TSLA,233.2986,233.4314,229.965,230.8265,473111.0,25.0,16.10147,0.5303669230769231,0.0,-1.16748,2.611691262182676,385.0,0.7784,0.0676525641025641,0.0,0.0,0.1405814630611384,138.0,6.720917948717948,1.0,0.668,25.01929053428597,39.0,4.4891,0.2255474358974359,0.09315,0.0,0.7114268258548337,34.0,0.2363636363636363
2019-09-09 20:00:00,TSLA,230.8,231.401,230.0,230.8242,208557.0,55.0,39.36384,0.2818783333333333,0.0,-30.504375000000003,7.766557484805081,508.0,9.16875,0.4453,0.0,0.0,1.5136217120776008,187.2,8.391053333333334,1.05,0.5643,29.141801550054737,45.0,13.7376,0.5070044444444445,0.0435,0.0,2.1195107466867693,77.0,0.2662721893491124
2019-09-09 21:00:00,TSLA,230.8,230.9594,229.6,230.359,240074.0,38.0,75.28612,2.231203780487805,0.0,-0.8731800000000001,11.765729871681556,674.0,1.458,0.1276829268292683,0.0528,0.0,0.2437812989160971,1062.6500000000003,32.78747195121952,0.954,0.587,167.906254310061,41.0,31.467800000000004,1.0506731707317074,0.158,0.0,4.900950034050766,105.0,0.2789115646258503
2019-09-09 22:00:00,TSLA,230.29,231.79,230.17,231.78,477755.0,52.0,26.310060000000004,1.5519303921568628,0.0,-1.2179699999999998,5.242972892688445,500.0,0.91035,0.0954333333333333,0.0,0.0,0.1837149927650616,59.7699,4.209183333333334,1.05,0.591,11.04819198444554,51.0,10.8801,0.5259588235294118,0.0,0.0,1.7054715733399337,47.0,0.3035714285714285
2019-09-10 16:00:00,TSLA,230.34,232.44,228.94,230.91,489643.0,40.0,109.83672,1.985576,0.0,-11.0607,14.302152981496953,289.0,6.156000000000001,0.1915766666666667,0.0,0.0,0.8612134590642708,101.3688,3.605000833333333,1.0,0.55545,13.63566524453021,60.0,29.2752,0.6142291666666667,0.0,0.0,3.7750176846178167,50.0,0.2654867256637168
