post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2018-11-07 18:00:00,GOOG,1071.7343,1091.123,1070.97,1081.475,264755.0,0.0,3.2538,0.4014444444444444,0.0,-0.3182,1.092947349041928,11.0,0.141,0.0306666666666666,0.0,0.0,0.0511052834841956,4.392,1.3225555555555557,1.0,0.797,1.1549296635630142,9.0,1.608,0.2077777777777777,0.0,0.0,0.528206819763286,4.0,0.0412844036697247
2018-11-07 19:00:00,GOOG,1081.94,1087.68,1078.26,1086.89,112721.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05,1.0083333333333333,1.0,1.0,0.0204124145231931,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030303
2018-11-07 20:00:00,GOOG,1087.2,1088.4,1080.25,1084.355,111635.0,0.0,0.0,-0.0386,-0.0386,-0.0772,0.0545886435076014,0.0,0.133,0.0665,0.0665,0.0,0.0940452018978108,1.0,0.8725,0.8725,0.745,0.1803122292025696,2.0,0.122,0.061,0.061,0.0,0.0862670273047588,0.0,0.0105820105820105
2018-11-07 21:00:00,GOOG,1084.42,1086.2,1080.59,1083.6772,67607.0,0.0,0.128,0.128,0.128,0.128,0.0,0.0,0.081,0.081,0.081,0.081,0.0,0.805,0.805,0.805,0.805,0.0,1.0,0.114,0.114,0.114,0.114,0.0,0.0,0.0061349693251533
2018-11-07 22:00:00,GOOG,1084.236,1091.33,1083.85,1087.25,102209.0,0.0,2.26425,0.3455057142857142,0.0,-0.7096,0.9406413392265432,8.0,0.33,0.0644285714285714,0.0,0.0,0.1254881895410309,1.91,0.9829857142857144,0.886,0.6039000000000001,0.4405462156178829,7.0,0.59,0.1884428571428571,0.114,0.0,0.2492646642770347,2.0,0.0366492146596858
2018-11-07 23:00:00,GOOG,1087.08,1095.46,1086.81,1093.62,217953.0,0.0,0.0772,0.0386,0.0386,0.0,0.0545886435076014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9545,0.9545,0.909,0.0643467170879758,2.0,0.091,0.0455,0.0455,0.0,0.0643467170879758,0.0,0.016
2018-11-08 17:00:00,GOOG,1091.38,1093.27,1074.64,1085.44,144187.0,0.0,0.6361,0.09128375,0.0,-0.421995,0.2682949164049703,1.0,0.1932,0.0161,0.0,0.0,0.0557720360037178,2.0,1.02465,1.0,0.721,0.3187689060346781,12.0,0.279,0.04675,0.0,0.0,0.0843737626171893,6.0,0.0547945205479452
2018-11-08 18:00:00,GOOG,1085.61,1087.5,1072.2048,1079.2,145528.0,0.0,0.70059,-0.0620841666666666,0.0,-0.7579,0.4518798375163334,4.0,0.394,0.09025,0.0,0.0,0.1300098772471468,2.2,0.96445,0.9137,0.606,0.4175445027996199,12.0,0.258,0.0536333333333333,0.0,0.0,0.0865099819078525,2.0,0.0710059171597633
2018-11-08 19:00:00,GOOG,1079.39,1085.055,1075.8325,1084.5306,101984.0,1.0,0.726075,-0.0127442307692307,0.0,-0.6597,0.4759686396744281,4.0,0.403,0.1228846153846154,0.0693,0.0,0.1553420639328674,2.0,0.9303076923076924,0.899,0.597,0.3557417209426395,13.0,0.2142,0.0545,0.0,0.0,0.0889659485421248,2.0,0.0751445086705202
2018-11-08 20:00:00,GOOG,1084.3625,1084.3625,1079.41,1080.0,55778.0,0.0,0.4019,0.100475,0.0,0.0,0.20095,1.0,0.0,0.0,0.0,0.0,0.0,1.05,0.98825,1.0,0.903,0.0615270943026999,4.0,0.097,0.02425,0.0,0.0,0.0485,0.0,0.023391812865497
2018-11-08 21:00:00,GOOG,1079.77,1081.0,1074.8478,1080.41,51345.0,1.0,0.668745,-0.0592874999999999,-0.0933975,-0.526875,0.4087092136807048,9.0,0.32375,0.0938583333333333,0.059325,0.0,0.1269772633846968,1.25,0.9492,0.92775,0.7497,0.1707107934490376,6.0,0.3003,0.065275,0.0,0.0,0.1207973168162273,1.0,0.0384615384615384
2018-11-08 22:00:00,GOOG,1080.37,1085.0,1073.0,1077.56,87223.0,0.0,0.2023,0.050575,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9715,1.0,0.886,0.0569999999999999,4.0,0.114,0.0285,0.0,0.0,0.057,0.0,0.0392156862745098
2018-11-08 23:00:00,GOOG,1077.11,1083.0,1072.845,1082.77,164888.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1333333333333333,1.0,1.0,0.2309401076758502,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588235
2018-11-09 17:00:00,GOOG,1073.99,1075.56,1062.36,1072.0,107892.0,2.0,0.5859,0.0013587499999999,0.0,-0.72534,0.268818927579514,11.0,0.16275,0.02129375,0.0,0.0,0.0452697429305712,2.7,1.093121875,1.0,0.857,0.4364022681612115,16.0,0.143,0.02926875,0.0,0.0,0.046184567678681,3.0,0.0711111111111111
2018-11-09 18:00:00,GOOG,1072.34,1073.93,1064.68,1066.28,89392.0,0.0,0.8271,0.1755714285714285,0.0,0.0,0.323996073609366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.957,1.0,0.828,0.0744781847254617,7.0,0.172,0.043,0.0,0.0,0.0744781847254617,0.0,0.0299145299145299
2018-11-09 19:00:00,GOOG,1066.03,1067.76,1058.35,1058.6,119102.0,0.0,0.5859,0.0942266666666666,0.0,-0.5106,0.2753255876922725,6.0,0.171,0.0422733333333333,0.0,0.0,0.0728548896943846,1.1,0.9010533333333334,0.861,0.556,0.1444734768869688,15.0,0.306,0.07674,0.0,0.0,0.1040963825362959,1.0,0.0761421319796954
2018-11-09 20:00:00,GOOG,1058.6,1061.3,1056.63,1058.37,68218.0,0.0,0.7783,-0.2710375,-0.2787,-0.7964,0.5646128785978685,1.0,0.161,0.077,0.0705,0.0,0.0825209930000499,1.05,0.902,0.851,0.782,0.0987724657989259,8.0,0.218,0.02725,0.0,0.0,0.0770746391493336,0.0,0.0334728033472803
2018-11-09 21:00:00,GOOG,1058.1,1061.0,1055.5,1056.53,69561.0,0.0,0.3612,0.3612,0.3612,0.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.954,0.954,0.954,0.0,1.0,0.046,0.046,0.046,0.046,0.0,0.0,0.0073529411764705
2018-11-09 22:00:00,GOOG,1056.705,1066.1,1053.11,1063.16,73546.0,0.0,0.5719,0.1211,0.10115,-0.296,0.2930263469382915,1.0,0.145,0.0241666666666666,0.0,0.0,0.0591960021172601,1.05,0.914,0.903,0.773,0.1000739726402425,6.0,0.227,0.0701666666666666,0.04,0.0,0.0909778361287333,0.0,0.0504201680672268
2018-11-09 23:00:00,GOOG,1063.62,1068.72,1061.96,1065.7,127071.0,0.0,0.0772,-0.17964875,0.0,-0.795795,0.4123731435317411,2.0,0.34965,0.0874125,0.0,0.0,0.174825,1.05,0.9148375,0.9545,0.70035,0.1544458015777703,4.0,0.091,0.02275,0.0,0.0,0.0455,2.0,0.0444444444444444
2018-11-12 17:00:00,GOOG,1061.39,1062.12,1045.0,1052.1656,111513.0,1.0,0.81237,-0.0542424999999999,-0.064,-0.6293700000000001,0.5357818214511388,12.0,0.1798,0.0813833333333333,0.065,0.0,0.0909404292197187,1.2702,1.00515,0.9545,0.87,0.1591767539560975,6.0,0.1898,0.0468,0.0,0.0,0.0789475775435826,0.0,0.0164383561643835
2018-11-12 18:00:00,GOOG,1051.6,1054.5388,1042.01,1042.31,140773.0,0.0,0.46365,-0.0191899999999999,0.0,-0.4824,0.3360802143834117,3.0,0.148,0.0538,0.0,0.0,0.0742845879035483,1.05,0.9115,0.9515,0.718,0.1336590812477776,5.0,0.1485,0.0647,0.041,0.0,0.0720395724584759,1.0,0.0234741784037558
2018-11-12 19:00:00,GOOG,1042.16,1045.92,1031.0,1045.665,128397.0,2.0,5.756239999999999,5.756239999999999,5.756239999999999,5.756239999999999,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.8672,5.8672,5.8672,5.8672,0.0,1.0,1.7328,1.7328,1.7328,1.7328,0.0,4.0,0.0048076923076923
2018-11-12 20:00:00,GOOG,1045.04,1049.4,1043.67,1044.96,50127.0,1.0,1.0212,0.3507844444444444,0.3182,0.0,0.4020249029634579,12.0,0.0,0.0,0.0,0.0,0.0,2.9808,1.2352666666666667,1.0,0.874,0.6699593886945685,9.0,0.4692,0.1091777777777777,0.089,0.0,0.1514348934177471,4.0,0.0494505494505494
2018-11-12 21:00:00,GOOG,1045.2,1045.87,1038.9586,1044.7987,69625.0,0.0,0.5859,-0.0510873076923076,0.0,-0.890505,0.4596529489218622,10.0,0.53025,0.0686615384615384,0.0,0.0,0.148925553484851,1.05,0.9220076923076924,0.9548,0.4284,0.1633564084628988,13.0,0.138,0.0477923076923076,0.0451,0.0,0.0476544456047642,3.0,0.055793991416309
2018-11-12 22:00:00,GOOG,1045.0255,1051.57,1042.38,1042.97,58882.0,1.0,0.69342,0.0570364285714285,0.107835,-0.5106,0.3872696184692077,3.0,0.145,0.0332857142857142,0.0,0.0,0.0591797101652086,1.0439,0.934807142857143,0.912,0.855,0.0688936525170705,7.0,0.2561,0.0819071428571428,0.08925,0.0,0.0936156256035436,0.0,0.0333333333333333
2018-11-12 23:00:00,GOOG,1042.48,1046.0,1037.04,1039.16,179971.0,2.0,0.7948900000000001,0.2649633333333334,0.0,0.0,0.4589299554761417,1.0,0.07395,0.02465,0.0,0.0,0.0426950524065728,1.1513000000000002,1.050433333333333,1.0,1.0,0.0873530957283904,3.0,0.22475,0.0749166666666666,0.0,0.0,0.1297594730003684,0.0,0.0161290322580645
2018-11-13 17:00:00,GOOG,1043.29,1056.605,1037.0,1037.34,129853.0,1.0,0.2023,-0.0078777777777777,0.0,-0.2732,0.119898392167887,2.0,0.1,0.0111111111111111,0.0,0.0,0.0333333333333333,1.25,1.0066666666666668,1.0,0.843,0.1096232183435607,9.0,0.083,0.0155555555555555,0.0,0.0,0.0315440608954804,2.0,0.0267857142857142
2018-11-13 18:00:00,GOOG,1036.8,1048.25,1031.15,1047.81,135956.0,0.0,0.0,-0.0681333333333333,0.0,-0.34,0.1362254014492157,2.0,0.179,0.0353333333333333,0.0,0.0,0.070821959871215,1.1,0.9757777777777776,1.0,0.821,0.0837269039463686,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0381355932203389
2018-11-13 19:00:00,GOOG,1047.9354,1056.44,1046.8877,1049.0,92507.0,1.0,0.5983,0.14098,0.0,0.0,0.2198412396859758,0.0,0.1331999999999999,0.0133199999999999,0.0,0.0,0.0421215384334428,1.0,0.93064,1.0,0.641,0.1165727545831834,10.0,0.359,0.07616,0.0,0.0,0.1244012790216492,5.0,0.0465116279069767
2018-11-13 20:00:00,GOOG,1050.0,1051.48,1040.5433,1042.56,81348.0,5.0,0.7133,-0.0260496874999999,0.0,-0.7351,0.410981636177209,12.0,0.307,0.059690625,0.0,0.0,0.1004602279822716,1.3827,0.982825,1.0,0.693,0.196104963391207,16.0,0.27,0.057484375,0.0,0.0,0.0941748616824929,5.0,0.072072072072072
2018-11-13 21:00:00,GOOG,1042.93,1047.23,1040.04,1042.555,47893.0,0.0,0.92862,0.2020321428571428,0.0,0.0,0.3215793019597205,6.0,0.066,0.0047142857142857,0.0,0.0,0.01763924196622,1.1,0.9497035714285714,1.0,0.719,0.1118218164765261,14.0,0.281,0.0670107142857142,0.0,0.0,0.1063516196010114,3.0,0.0714285714285714
2018-11-13 22:00:00,GOOG,1042.21,1043.15,1034.19,1037.856,64733.0,0.0,0.4404,0.05999,0.0,-0.296,0.229489225673015,3.0,0.145,0.029090909090909,0.0,0.0,0.0522885351591618,1.05,0.9330136363636364,0.9198,0.751,0.0887844358288914,11.0,0.174,0.0515318181818181,0.0,0.0,0.0672382713665635,5.0,0.0666666666666666
2018-11-13 23:00:00,GOOG,1037.87,1041.91,1032.95,1035.37,169820.0,0.0,0.4019,0.1197749999999999,0.0386,0.0,0.1915717859358905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93675,0.9545,0.838,0.0785763959468745,4.0,0.162,0.06325,0.0455,0.0,0.0785763959468745,1.0,0.0408163265306122
2018-11-14 17:00:00,GOOG,1050.0,1054.5643,1043.7566,1050.35,114926.0,3.0,3.6701100000000006,0.5247245454545455,0.2023,-0.4019,1.0878796010714022,9.0,0.172,0.0303636363636363,0.0,0.0,0.0675918230665111,3.0010500000000007,1.1325590909090908,0.902,0.828,0.6344466970590131,11.0,1.0489500000000005,0.1779863636363636,0.098,0.0,0.2986170039456136,5.0,0.0324483775811209
2018-11-14 18:00:00,GOOG,1049.98,1050.77,1035.0,1037.68,124307.0,0.0,0.805345,0.2194333333333333,0.0,0.0,0.302586396945842,8.0,0.066,0.0044,0.0,0.0,0.0170411267233126,1.05,0.95767,1.0,0.7833,0.0814186048411892,15.0,0.2667,0.0645966666666666,0.0,0.0,0.0911464059056845,2.0,0.0359712230215827
2018-11-14 19:00:00,GOOG,1037.25,1037.25,1031.0,1037.19,105177.0,3.0,0.4939,-0.072465,0.0,-0.802,0.386882488348735,3.0,0.3345,0.0712083333333333,0.0,0.0,0.119372118400886,1.1655,0.961025,1.0,0.728,0.1126908411620846,12.0,0.153,0.0302666666666666,0.0,0.0,0.0561752021209833,0.0,0.0402684563758389
2018-11-14 20:00:00,GOOG,1037.46,1041.0,1032.84,1034.46,80198.0,2.0,0.5563,-0.0161558333333333,0.0258,-0.5005350000000001,0.3848991661515606,1.0,0.157,0.0628,0.049,0.0,0.0642731670294844,1.4,0.9336916666666668,0.8870750000000001,0.69,0.2412072768733701,6.0,0.31,0.0783416666666666,0.050025,0.0,0.1166000017867352,0.0,0.0215827338129496
2018-11-14 21:00:00,GOOG,1033.84,1040.93,1032.32,1040.41,61318.0,3.0,0.6057049999999999,-0.0272191666666666,0.0,-0.4008899999999999,0.3629506131199762,116.0,0.1554,0.03955,0.0,0.0,0.065530992667592,207.35,35.36304166666667,1.0,0.8946000000000001,84.25607387968192,6.0,0.1288,0.0307416666666666,0.0,0.0,0.0529453720042334,29.0,0.023076923076923
2018-11-14 22:00:00,GOOG,1039.89,1051.25,1035.87,1049.67,115073.0,0.0,0.7555,0.228225,0.20095,-0.3182,0.3593943824586816,0.0,0.247,0.030875,0.0,0.0,0.0873276874765386,1.0,0.887625,0.9075,0.746,0.1118633573351243,8.0,0.254,0.0815,0.0375,0.0,0.1031448357546665,0.0,0.0358744394618834
2018-11-14 23:00:00,GOOG,1049.535,1054.08,1041.98,1044.38,174961.0,0.0,0.2023,0.1901,0.1901,0.1779,0.0172534054609517,0.0,0.0,0.0,0.0,0.0,0.0,0.939,0.9125,0.9125,0.886,0.0374766594028869,2.0,0.114,0.0875,0.0875,0.061,0.037476659402887,0.0,0.0163934426229508
2018-11-15 17:00:00,GOOG,1044.71,1050.0,1036.48,1037.9,145920.0,1.0,0.5904,0.1448061111111111,0.0,-0.075375,0.2512088198065727,2.0,0.24375,0.0479722222222222,0.0,0.0,0.084279338775553,1.0,0.8753666666666667,0.8463,0.665,0.1273756648657819,9.0,0.34125,0.1099944444444444,0.113,0.0,0.1223852790484941,1.0,0.0273556231003039
2018-11-15 18:00:00,GOOG,1036.8932,1043.72,1031.78,1042.62,166411.0,1.0,0.8316,0.063745,0.0,-0.32164,0.3300440337288344,6.0,0.1254,0.015675,0.0,0.0,0.0443355951803965,1.35,1.007075,1.0,0.682,0.1798287737186205,8.0,0.318,0.03975,0.0,0.0,0.112429978208661,2.0,0.0289855072463768
2018-11-15 19:00:00,GOOG,1042.805,1052.0,1039.892,1048.85,120610.0,1.0,0.87738,0.1178696666666666,0.0,-0.70668,0.3729180096619605,5.0,0.1823999999999999,0.01587,0.0,0.0,0.048247005088399,1.05,0.9546566666666666,1.0,0.694,0.1135659891030425,15.0,0.3066,0.0594733333333333,0.0,0.0,0.1123281701512305,2.0,0.0539568345323741
2018-11-15 20:00:00,GOOG,1048.67,1053.5701,1044.85,1046.07,73029.0,0.0,0.4215,0.0192342857142857,0.0,-0.28686,0.2071075426646056,5.0,0.14595,0.02085,0.0,0.0,0.0551639148356967,1.15,0.9895785714285712,1.0,0.823,0.1039031273877373,7.0,0.177,0.0252857142857142,0.0,0.0,0.0668997117226332,0.0,0.0263157894736842
2018-11-15 21:00:00,GOOG,1046.8964,1062.0,1043.01,1061.03,109008.0,0.0,0.3612,0.1118,0.0,-0.0258,0.2163716247570369,0.0,0.124,0.0413333333333333,0.0,0.0,0.0715914333795136,1.0,0.904,0.955,0.757,0.1292787685584915,3.0,0.119,0.0546666666666666,0.045,0.0,0.0600860494069408,0.0,0.0144927536231884
2018-11-15 22:00:00,GOOG,1061.89,1071.85,1060.12,1063.26,136602.0,2.0,0.6369,0.2199363636363636,0.0,0.0,0.2732605945712893,35.0,0.093,0.0084545454545454,0.0,0.0,0.028040555045732,85.4,8.544727272727274,1.0,0.614,25.49058461507272,11.0,0.386,0.1286363636363636,0.0,0.0,0.1651879370458222,28.0,0.0683229813664596
2018-11-15 23:00:00,GOOG,1063.73,1066.71,1054.78,1065.21,203427.0,2.0,0.08106,-0.2255533333333333,0.0,-0.7340800000000001,0.3822612779064428,6.0,0.234,0.067,0.0,0.0,0.1058735094346078,1.3232,1.0156083333333334,1.0,0.766,0.180181753839468,6.0,0.1088,0.0340583333333333,0.0,0.0,0.0529290507818406,1.0,0.0530973451327433
2018-11-16 17:00:00,GOOG,1059.41,1065.25,1049.75,1060.1064,189885.0,0.0,0.6561450000000001,0.1579245,0.10115,-0.7096,0.3980041839565816,1.0,0.126,0.0126,0.0,0.0,0.0398446985181215,1.0,0.908055,0.8855,0.734,0.0906217243086152,10.0,0.266,0.084345,0.0535,0.0,0.0981369294234676,0.0,0.0390625
2018-11-16 18:00:00,GOOG,1060.5,1062.08,1053.3101,1053.3101,106913.0,2.0,0.8916,0.22335,0.37926,-0.765,0.4878282114979959,4.0,0.4299999999999999,0.0516923076923076,0.0,0.0,0.1216705830068663,1.0,0.8921461538461539,0.886,0.81,0.0651226869760021,13.0,0.324,0.1023153846153846,0.112,0.0,0.098801888023069,1.0,0.0619047619047619
2018-11-16 19:00:00,GOOG,1053.7789,1056.51,1050.525,1052.64,116971.0,3.0,0.7586549999999999,0.1098069999999999,0.0,-0.6597,0.4010692711575421,26.0,0.423,0.0611149999999999,0.0,0.0,0.1198777931456601,2.34375,1.10227,1.0,0.577,0.4208073219545097,20.0,1.40625,0.1090549999999999,0.0,0.0,0.3133328056219894,11.0,0.1047120418848167
2018-11-16 20:00:00,GOOG,1053.14,1067.0,1048.98,1059.59,153860.0,1.0,0.6561450000000001,0.179641,0.0,-0.416,0.3036468228421678,9.0,0.128,0.02044,0.0,0.0,0.043179902732637,2.1,1.0035833333333335,0.9948,0.691,0.3310286282757056,15.0,0.256,0.0892433333333333,0.063,0.0,0.1021605439398951,3.0,0.0867052023121387
2018-11-16 21:00:00,GOOG,1060.3325,1060.47,1052.99,1053.7,51303.0,3.0,0.8315,-1.0260992857142857,0.0,-7.434699999999999,2.8755106982360954,22.0,1.924,0.3201571428571428,0.0,0.0,0.7170337320218226,9.932,2.1927142857142856,1.0,0.609,3.416103175368377,7.0,1.144,0.2158499999999999,0.046,0.0,0.4160813111640559,6.0,0.0362694300518134
2018-11-16 22:00:00,GOOG,1054.11,1062.74,1054.11,1062.4,65683.0,0.0,0.8442,0.163365,0.0,-0.296,0.3169617045337009,2.0,0.17955,0.0256291666666666,0.0,0.0,0.0608574730539738,2.8759500000000005,1.0589041666666668,1.0,0.5649000000000001,0.5917711475878359,12.0,0.378,0.0988,0.0,0.0,0.1414865637694008,3.0,0.0909090909090909
2018-11-16 23:00:00,GOOG,1062.66,1065.98,1060.35,1061.66,198936.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,1.05,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120481927710843
2018-11-19 17:00:00,GOOG,1057.2,1060.79,1045.6688,1050.99,185217.0,1.0,0.5530349999999999,0.0635592857142857,0.1027,-0.92232,0.443440635991126,6.0,0.205,0.0441738095238095,0.0,0.0,0.0744742432305418,1.05,0.8820761904761906,0.863,0.67725,0.0966201216349985,21.0,0.3727499999999999,0.0975119047619047,0.083,0.0,0.1054602921776271,1.0,0.0660377358490566
2018-11-19 18:00:00,GOOG,1051.0,1052.01,1043.33,1048.19,131562.0,0.0,0.83979,0.227299,0.0,-0.5106,0.3904631221026421,5.0,0.216,0.02426,0.0,0.0,0.0604056501614589,1.05,0.8929566666666666,1.0,0.656,0.1536275747972845,15.0,0.344,0.09938,0.0,0.0,0.1365470089121586,1.0,0.0496688741721854
2018-11-19 19:00:00,GOOG,1048.61,1049.17,1029.88,1032.55,100713.0,0.0,0.0,-0.1380009999999999,0.0,-0.5719,0.2478896029586557,6.0,0.127,0.04909,0.0,0.0,0.0672871867445801,1.1,0.98096,1.0,0.821,0.1085251491590774,5.0,0.09775,0.02975,0.0,0.0,0.0439623418393515,0.0,0.0191570881226053
2018-11-19 20:00:00,GOOG,1032.32,1033.84,1024.75,1027.37,127361.0,2.0,1.13427,0.1307458333333333,0.21075,-0.97776,0.5995842976400525,14.0,0.2625,0.0582958333333333,0.013125,0.0,0.0860433755791845,3.438,1.0975541666666666,0.909875,0.7047,0.7487778425414713,12.0,0.6452999999999999,0.1357291666666666,0.079975,0.0,0.1930880492257039,4.0,0.0368098159509202
2018-11-19 21:00:00,GOOG,1027.0,1036.49,1024.5272,1025.86,102571.0,8.0,0.567985,-0.1426997222222222,0.0,-4.023,1.0027538523493136,22.0,0.8160000000000001,0.0628833333333333,0.0,0.0,0.1929589357411388,5.184,1.2527777777777778,1.0,0.645,1.0024025976185509,18.0,0.355,0.0566166666666666,0.0,0.0,0.0989364278954212,3.0,0.0669144981412639
2018-11-19 22:00:00,GOOG,1026.1359,1028.43,1019.5388,1027.74,123315.0,3.0,0.7125,0.0793133333333333,0.06562,-0.8731800000000001,0.4764514762917689,13.0,0.273,0.0719083333333333,0.0,0.0,0.100718324218254,1.4212,0.9240083333333334,0.9281,0.628,0.2240833791992019,12.0,0.372,0.10825,0.0515,0.0,0.138469317244586,2.0,0.0461538461538461
2018-11-19 23:00:00,GOOG,1027.31,1029.48,1016.2601,1019.94,230016.0,45.0,128.2176,30.139324375,0.3718575,0.0,55.53023182947037,217.0,5.826599999999999,0.7443749999999998,0.0,0.0,2.0537891182258354,114.048,28.25278125,1.0750000000000002,0.7266,50.58272313222553,8.0,37.35,8.477968749999999,0.144375,0.0,15.66273172695841,29.0,0.0390243902439024
2018-11-20 17:00:00,GOOG,1001.16,1017.9505,998.91,1007.49,336578.0,5.0,0.886095,-0.0414651612903225,0.0,-4.09938,0.8270899085463078,61.0,0.8160000000000001,0.0677645161290322,0.0,0.0,0.1532898127695534,11.4,1.5781467741935484,0.95865,0.68,2.380213572452953,31.0,0.32,0.0686048387096774,0.0,0.0,0.0964319409003389,19.0,0.0809399477806788
2018-11-20 18:00:00,GOOG,1007.19,1025.11,996.02,1025.0,294626.0,1.0,0.54795,0.091325,0.0,0.0,0.2236996507596737,16.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,1.9692166666666668,1.0,1.0,2.366598758063282,6.0,0.2847,0.04745,0.0,0.0,0.1162282882950618,6.0,0.0211267605633802
2018-11-20 19:00:00,GOOG,1025.32,1031.74,1014.18,1027.24,177177.0,3.0,0.8289599999999999,0.0816973684210526,0.0,-0.8006599999999999,0.3969139631910464,12.0,0.205,0.0242,0.0,0.0,0.0599936292914135,2.0,1.0376605263157894,1.0,0.7163999999999999,0.2615074115047789,19.0,0.4836,0.053928947368421,0.0,0.0,0.1184315007314231,8.0,0.0871559633027523
2018-11-20 20:00:00,GOOG,1027.99,1030.46,1019.4832,1022.17,87020.0,22.0,1.358595,-0.2789380555555556,0.0,-5.2972600000000005,1.350687005911675,135.0,2.5604,0.2221972222222222,0.0,0.0,0.59889184196663,32.0396,2.7776166666666664,1.0,0.692,7.311051889313555,18.0,0.6355500000000001,0.0612972222222222,0.0,0.0,0.1523345297771267,10.0,0.0671641791044776
2018-11-20 21:00:00,GOOG,1020.9217,1024.61,1016.09,1017.52,74809.0,0.0,0.8595,0.0849960714285714,0.0,-0.668745,0.3708611603063386,3.0,0.252,0.0399,0.0,0.0,0.0825014894970434,1.0,0.8922785714285714,0.942575,0.6184499999999999,0.130889950419729,14.0,0.28,0.0785357142857142,0.0,0.0,0.0997625593184048,4.0,0.0564516129032258
2018-11-20 22:00:00,GOOG,1016.62,1021.8936,1013.76,1018.11,79555.0,1.0,0.4404,0.07989,0.0,-0.34,0.1935991097845623,5.0,0.123,0.0165088235294117,0.0,0.0,0.0384312057256783,1.14,0.9271411764705882,1.0,0.256,0.1908284711096051,17.0,0.744,0.0828235294117647,0.0,0.0,0.1783602316220314,2.0,0.086734693877551
2018-11-20 23:00:00,GOOG,1018.23,1029.6,1013.0,1025.77,254961.0,2.0,0.6369,0.0398375,0.0,-0.3182,0.2657057015222454,10.0,0.099,0.012375,0.0,0.0,0.0350017856687341,14.0,2.64625,1.05,0.769,4.58992762937033,8.0,0.231,0.028875,0.0,0.0,0.0816708332270462,14.0,0.064516129032258
2018-11-21 17:00:00,GOOG,1038.85,1045.4758,1033.47,1039.3,175240.0,4.0,0.73088,0.24636375,0.25655,-0.6593400000000001,0.4004832143067638,14.0,0.2849,0.0515,0.0,0.0,0.0837183481572696,1.35,0.9241375,0.9576,0.33285,0.2654726831735491,12.0,0.7171500000000001,0.1492291666666666,0.0900749999999999,0.0,0.2020744861074897,2.0,0.0625
2018-11-21 18:00:00,GOOG,1040.29,1046.75,1037.0,1041.0542,141432.0,0.0,0.6561450000000001,0.080761,0.0,-0.5005350000000001,0.3072984499436627,4.0,0.124,0.02458,0.0,0.0,0.0518217843511137,1.1,0.93477,0.942575,0.757,0.1010184229622388,10.0,0.17745,0.06065,0.021525,0.0,0.0719780676471814,1.0,0.0578034682080924
2018-11-21 19:00:00,GOOG,1041.99,1048.41,1039.5326,1044.52,100892.0,1.0,0.7030799999999999,0.0881788888888888,0.0,-0.5267,0.4409209219405007,10.0,0.248,0.0462222222222222,0.0,0.0,0.0840600050228671,1.239,0.9504555555555556,1.0,0.667,0.1643290077185941,9.0,0.228,0.0812111111111111,0.0686,0.0,0.0800276896524641,1.0,0.0803571428571428
2018-11-21 20:00:00,GOOG,1044.46,1047.21,1039.88,1046.2081,72527.0,1.0,0.76428,0.38214,0.38214,0.0,0.5404275707252545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9752,0.9752,0.9504,0.0350724963468527,2.0,0.2496,0.1248,0.1248,0.0,0.1764938525841622,0.0,0.0163934426229508
2018-11-21 21:00:00,GOOG,1046.325,1048.56,1042.8301,1043.81,50031.0,0.0,0.8243,0.26666875,0.10115,0.0,0.3578566282520537,7.0,0.0,0.0,0.0,0.0,0.0,2.2,1.10975,1.0,0.815,0.4471592078251963,8.0,0.195,0.0715,0.0415,0.0,0.0846184714721656,3.0,0.0379146919431279
2018-11-21 22:00:00,GOOG,1044.19,1046.4999,1043.11,1043.3479,48320.0,2.0,0.96984,0.3599166666666666,0.22253,0.2023,0.3035318340910334,3.0,0.1248,0.0286749999999999,0.0,0.0,0.0507426226164947,1.1178,0.9383,0.9025,0.886,0.0899394240586406,6.0,0.18495,0.1246916666666666,0.114,0.065,0.0429387286335618,0.0,0.0379746835443038
