post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2016-07-11 20:00:00,GOOG,35.732504999999996,35.804500000000004,35.716005,35.7825,67938.0,1.0,0.3612,-0.0605214285714285,0.0,-0.7096,0.3092136681688207,0.15,0.7,0.15,8.0,0.235,0.0495714285714285,0.0,0.0,0.0985149065532055,1.0,0.9152142857142858,1.0,0.679,0.1138968349471968,14.0,0.196,0.0352142857142857,0.0,0.0,0.0625929199380698,6.0,0.0773480662983425,0.11331206983380415,1,0
2016-07-11 21:00:00,GOOG,35.784,35.7895,35.726,35.7445,62382.0,1.0,0.7935,0.1132142857142857,0.0,0.0,0.2290960219770615,0.0,0.8076923076923077,0.1923076923076923,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9453809523809524,1.0,0.599,0.1127038048117614,21.0,0.401,0.0546190476190476,0.0,0.0,0.1127038048117614,23.0,0.1004784688995215,-0.10619716341786489,-1,0
2016-07-11 22:00:00,GOOG,35.7575,35.8255,35.736000000000004,35.763,140581.0,1.0,0.7096,0.0597999999999999,0.0,-0.4857,0.2911536152829082,0.1081081081081081,0.7297297297297297,0.1621621621621621,4.0,0.208,0.0248888888888888,0.0,0.0,0.0616081496440536,1.0,0.9271851851851852,1.0,0.654,0.1083147255551144,27.0,0.346,0.0479259259259259,0.0,0.0,0.0978581885752289,7.0,0.0838509316770186,0.051756214242737464,1,0
2016-07-12 16:00:00,GOOG,35.995,36.147000000000006,35.9502,36.0,148580.0,0.0,0.765,0.06467,0.0,-0.296,0.2379593797711127,0.0769230769230769,0.7692307692307693,0.1538461538461538,2.0,0.13,0.01125,0.0,0.0,0.0350891721190455,1.0,0.95175,1.0,0.732,0.0813600671479306,20.0,0.268,0.037,0.0,0.0,0.0791487606712162,2.0,0.0766283524904214,0.6626960825434125,1,1
2016-07-12 17:00:00,GOOG,35.988765,36.0265,35.7955,35.913,154466.0,4.0,0.8271,0.0151620689655172,0.0,-0.5574,0.3019803475320314,0.131578947368421,0.7631578947368421,0.1052631578947368,6.0,0.208,0.0366551724137931,0.0,0.0,0.0658386967531085,1.0,0.9130689655172414,1.0,0.506,0.1515107094363023,29.0,0.43,0.0502068965517241,0.0,0.0,0.1194009988323694,9.0,0.1407766990291262,-0.24166666666667336,-1,-1
2016-07-12 18:00:00,GOOG,35.923,36.095,35.896499999999996,36.0805,96253.0,1.0,0.5106,0.0358703703703703,0.0,-0.3182,0.1890014403990998,0.1081081081081081,0.7297297297297297,0.1621621621621621,9.0,0.204,0.0245555555555555,0.0,0.0,0.0557455298886296,1.0,0.9404444444444444,1.0,0.769,0.0829245873036892,27.0,0.202,0.035,0.0,0.0,0.0685133339071813,3.0,0.0940766550522648,0.4664049230084011,1,1
2016-07-12 19:00:00,GOOG,36.08,36.106,36.029505,36.06,86592.0,2.0,0.5859,-0.00393,0.0,-0.7717,0.2659998980142468,0.1272727272727272,0.7272727272727273,0.1454545454545454,3.0,0.427,0.0356999999999999,0.0,0.0,0.0904643859659984,1.0,0.926,1.0,0.573,0.1122746175392717,40.0,0.293,0.038325,0.0,0.0,0.0769213342751324,0.0,0.120845921450151,-0.056817394437436164,-1,0
2016-07-12 20:00:00,GOOG,36.06,36.125,36.029,36.040499999999994,53856.0,2.0,0.5719,0.0887842105263158,0.0,-0.4767,0.2575046129487789,0.0892857142857142,0.6785714285714286,0.2321428571428571,3.0,0.184,0.0206842105263157,0.0,0.0,0.0544044440072524,1.0,0.918657894736842,1.0,0.694,0.0940653241436975,38.0,0.306,0.0606578947368421,0.0,0.0,0.0920086001608338,0.0,0.1576763485477178,-0.05407653910152188,-1,0
2016-07-12 21:00:00,GOOG,36.047000000000004,36.137,36.015499999999996,36.0205,76849.0,4.0,0.7184,0.05116,0.0,-0.4939,0.2640311940818279,0.1136363636363636,0.6818181818181818,0.2045454545454545,56.0,0.227,0.0425666666666666,0.0,0.0,0.0754698767645116,1.0,0.8953000000000001,0.944,0.504,0.131615204550863,30.0,0.316,0.0620666666666666,0.0,0.0,0.0930405671007909,22.0,0.1123595505617977,-0.055493125789030096,-1,0
2016-07-12 22:00:00,GOOG,36.027,36.11,36.0175,36.0325,178859.0,1.0,0.824,0.1221344827586207,0.0,-0.128,0.2318834163291392,0.0512820512820512,0.7435897435897436,0.2051282051282051,19.0,0.186,0.0084482758620689,0.0,0.0,0.0358604300497045,1.0,0.9216206896551724,1.0,0.448,0.1365454957653056,29.0,0.552,0.0699310344827586,0.0,0.0,0.1277131079060974,9.0,0.1666666666666666,0.033314362654590646,1,0
2016-07-13 16:00:00,GOOG,36.181,36.2,35.85,36.0125,103816.0,1.0,0.6809,-0.0379925925925925,0.0,-0.6808,0.3596204879141834,0.1951219512195122,0.6585365853658537,0.1463414634146341,16.0,0.384,0.0572962962962963,0.0,0.0,0.1003293862982613,1.0,0.8905555555555554,0.901,0.616,0.120934608310357,27.0,0.261,0.0521111111111111,0.0,0.0,0.0798582076766899,23.0,0.1221719457013574,-0.055505446471926234,-1,0
2016-07-13 17:00:00,GOOG,36.0235,36.121494999999996,36.017,36.105000000000004,76166.0,4.0,0.7147,-0.0188310344827586,0.0,-0.6486,0.3772424647580767,0.1590909090909091,0.6590909090909091,0.1818181818181818,2.0,0.231,0.0397586206896551,0.0,0.0,0.0740577261197611,1.0,0.9127241379310346,0.902,0.74,0.0922658799927548,29.0,0.26,0.0475172413793103,0.0,0.0,0.0833176454855817,1.0,0.1355140186915887,0.2568552585907602,1,1
2016-07-13 18:00:00,GOOG,36.1045,36.107,35.933499999999995,36.0025,60618.0,1.0,0.0,-0.2038,0.0,-0.5423,0.2800267755054862,0.2857142857142857,0.7142857142857143,0.0,2.0,0.179,0.0665999999999999,0.0,0.0,0.0916231411816905,1.0,0.9334,1.0,0.821,0.0916231411816905,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442477876106194,-0.283894197479595,-1,-1
2016-07-13 19:00:00,GOOG,36.007,36.05,35.958,35.9805,45350.0,1.0,0.7147,0.16845,0.0,0.0,0.2926293474687731,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,1.0,0.74,0.1071330947933457,6.0,0.26,0.0625,0.0,0.0,0.1071330947933457,1.0,0.05,-0.06110686757863082,-1,0
2016-07-13 20:00:00,GOOG,35.989999999999995,36.0066,35.900999999999996,35.913,59834.0,1.0,0.6369,0.2448857142857143,0.0,0.0,0.3123705834879005,0.0,0.7,0.3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8648571428571429,1.0,0.656,0.1697757624745343,7.0,0.344,0.1351428571428571,0.0,0.0,0.1697757624745344,0.0,0.0642201834862385,-0.187601617542843,-1,-1
2016-07-13 21:00:00,GOOG,35.908375,35.9945,35.874,35.923,69612.0,1.0,0.8465,0.4883125,0.5859,0.0,0.3224054033466915,0.0,0.5714285714285714,0.4285714285714285,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.827875,0.8225,0.636,0.1243927392231096,8.0,0.364,0.172125,0.1775,0.0,0.1243927392231096,2.0,0.0842105263157894,0.027845070030374508,1,0
2016-07-13 22:00:00,GOOG,35.925,35.979,35.8425,35.849000000000004,119330.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0985915492957746,-0.20599615845001695,-1,-1
2016-07-14 16:00:00,GOOG,36.0965,36.0965,35.9015,36.012,106280.0,0.0,0.3182,-0.16365,0.0,-0.5574,0.2609048784293526,0.2758620689655172,0.6206896551724138,0.1034482758620689,1.0,0.283,0.1007222222222222,0.065,0.0,0.1099924091260823,1.0,0.8711666666666668,0.87,0.629,0.1228443539366691,18.0,0.173,0.0281111111111111,0.0,0.0,0.0575345306943771,1.0,0.0775862068965517,0.45468492844988884,1,1
2016-07-14 17:00:00,GOOG,36.0175,36.1105,35.9825,36.0125,112652.0,2.0,0.8465,0.1591199999999999,0.0,-0.3818,0.3327472652028864,0.081081081081081,0.6756756756756757,0.2432432432432432,0.0,0.174,0.0226399999999999,0.0,0.0,0.0547805318216852,1.0,0.89708,1.0,0.541,0.1279876035663871,25.0,0.459,0.08028,0.0,0.0,0.1266193508117933,7.0,0.1146788990825688,0.001388426080195515,1,0
2016-07-14 18:00:00,GOOG,36.018,36.0445,35.916000000000004,35.964999999999996,42249.0,0.0,0.5106,-0.0041210526315789,0.0,-0.6289,0.2940176158345833,0.1538461538461538,0.7307692307692307,0.1153846153846153,3.0,0.163,0.0297894736842105,0.0,0.0,0.0612359543508808,1.0,0.9366315789473684,1.0,0.775,0.0894465765609815,19.0,0.225,0.033578947368421,0.0,0.0,0.0797658488532207,1.0,0.1117647058823529,-0.13189864630338555,-1,-1
2016-07-14 19:00:00,GOOG,35.978500000000004,36.0225,35.963499999999996,35.973,47535.0,2.0,0.9513,0.1374102564102564,0.0,-0.6289,0.4057861822210208,0.1515151515151515,0.5909090909090909,0.2575757575757575,22.0,0.205,0.0474871794871794,0.0,0.0,0.0735694701392649,1.0,0.8408717948717948,0.834,0.4,0.1341827464568141,39.0,0.6,0.1116410256410256,0.0,0.0,0.1430111308107256,12.0,0.1902439024390244,0.02224384818574343,1,0
2016-07-14 20:00:00,GOOG,35.964999999999996,35.9955,35.924,35.972500000000004,51624.0,0.0,0.5106,0.1178,0.0,-0.5106,0.3046986522232526,0.0980392156862745,0.6078431372549019,0.2941176470588235,29.0,0.216,0.0284838709677419,0.0,0.0,0.068757482486268,1.0,0.8928709677419354,0.863,0.769,0.086919404022916,31.0,0.231,0.0786451612903225,0.0,0.0,0.0863537485722138,30.0,0.1383928571428571,-0.0013899313373810784,-1,0
2016-07-14 21:00:00,GOOG,35.9745,36.04,35.951,36.025999999999996,53598.0,0.0,0.6124,-0.0622809523809523,0.0,-0.7351,0.2903158549219239,0.1428571428571428,0.75,0.1071428571428571,2.0,0.286,0.0458571428571428,0.0,0.0,0.0982752693785602,1.0,0.9246666666666666,1.0,0.667,0.120883139160651,21.0,0.333,0.0294761904761904,0.0,0.0,0.0776663498869485,1.0,0.1160220994475138,0.14872472027240846,1,0
2016-07-14 22:00:00,GOOG,36.0185,36.093,36.0185,36.0475,167881.0,2.0,0.899,0.1897941176470588,0.0,-0.5994,0.3786332886013545,0.1071428571428571,0.6071428571428571,0.2857142857142857,5.0,0.416,0.0365294117647058,0.0,0.0,0.0900071496466935,1.0,0.8513235294117647,0.8365,0.432,0.1378435038396882,34.0,0.364,0.1121176470588235,0.1225,0.0,0.1174748882787895,2.0,0.1931818181818181,0.05967912063511438,1,0
2016-07-15 16:00:00,GOOG,36.2675,36.287,36.05,36.124,303042.0,1.0,0.6381,-0.0099333333333333,0.0,-0.538,0.24985171221194,0.1818181818181818,0.6818181818181818,0.1363636363636363,6.0,0.256,0.0443333333333333,0.0,0.0,0.0755566643242641,1.0,0.9209333333333334,1.0,0.734,0.1007766034827717,15.0,0.19,0.0347333333333333,0.0,0.0,0.0724415692291446,4.0,0.1071428571428571,0.21221998751648208,1,1
2016-07-15 17:00:00,GOOG,36.1145,36.138,36.057,36.125,98890.0,1.0,0.6249,-0.0164142857142857,0.0,-0.3612,0.3652258118293033,0.25,0.5833333333333334,0.1666666666666666,35.0,0.193,0.0780714285714285,0.0,0.0,0.0945063809695199,1.0,0.8322857142857142,0.8105,0.702,0.1284783301521362,14.0,0.275,0.0895714285714285,0.102,0.0,0.0858878645369954,28.0,0.0939597315436241,0.002768242719519698,1,0
2016-07-15 18:00:00,GOOG,36.125,36.14,35.955,35.964999999999996,56721.0,1.0,0.5859,-0.0837384615384615,0.0,-0.5473,0.3742726602769286,0.2727272727272727,0.5909090909090909,0.1363636363636363,2.0,0.193,0.0649230769230769,0.0,0.0,0.076937703737571,1.0,0.8800769230769231,0.874,0.702,0.1067976759566592,13.0,0.275,0.055,0.0,0.0,0.0844699157491391,0.0,0.0742857142857142,-0.4429065743944749,-1,-1
2016-07-15 19:00:00,GOOG,35.972500000000004,36.0105,35.952749999999995,35.9695,46070.0,1.0,0.6763,-0.0834999999999999,0.0,-0.6249,0.4867803156602429,0.24,0.6,0.16,46.0,0.22,0.0971333333333333,0.062,0.0,0.1039896057076768,1.0,0.8353333333333333,0.785,0.64,0.1196880866888517,15.0,0.299,0.0676,0.0,0.0,0.0977064115457264,12.0,0.1282051282051282,0.012512164604472353,1,0
2016-07-15 20:00:00,GOOG,35.975,36.016000000000005,35.9685,35.988,53474.0,0.0,0.7147,0.1666117647058823,0.0,0.0,0.2757803675081697,0.0,0.7727272727272727,0.2272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.937764705882353,1.0,0.751,0.1010355936117098,17.0,0.249,0.062235294117647,0.0,0.0,0.1010355936117098,0.0,0.1393442622950819,0.05143246361500875,1,0
2016-07-15 21:00:00,GOOG,35.987,36.035000000000004,35.97575,35.9865,85067.0,0.0,0.7964,0.2038733333333333,0.0,-0.5106,0.3472783688502127,0.0666666666666666,0.6666666666666666,0.2666666666666666,2.0,0.231,0.0174666666666666,0.0,0.0,0.0563344283373138,1.0,0.8902333333333333,0.9515,0.608,0.1217163699452283,30.0,0.392,0.0923,0.0,0.0,0.1223798918574227,1.0,0.1785714285714285,-0.004168056018671873,-1,0
2016-07-15 22:00:00,GOOG,35.9955,36.042,35.9705,35.991,156983.0,0.0,0.4939,-0.0410999999999999,0.0,-0.6249,0.3730097235276231,0.2272727272727272,0.6363636363636364,0.1363636363636363,2.0,0.204,0.0535,0.0,0.0,0.0809774422530506,1.0,0.8939285714285715,0.909,0.714,0.1077200533332113,14.0,0.286,0.0525714285714285,0.0,0.0,0.1053760403987068,1.0,0.1129032258064516,0.012504689258463486,1,0
2016-07-18 16:00:00,GOOG,36.1355,36.26225,36.0595,36.26225,88660.0,1.0,0.6124,0.0754333333333333,0.0,-0.0772,0.1765610709208173,0.0416666666666666,0.75,0.2083333333333333,15.0,0.212,0.0117777777777777,0.0,0.0,0.0499688792038493,1.0,0.9375555555555556,1.0,0.596,0.1103482307340892,18.0,0.192,0.0506666666666666,0.0,0.0,0.078452683379294,8.0,0.0608108108108108,0.7536606373815813,1,1
2016-07-18 17:00:00,GOOG,36.2575,36.613,36.251999999999995,36.53309,201144.0,5.0,0.8465,0.0580705882352941,0.0,-0.8176,0.512029559406371,0.1481481481481481,0.6296296296296297,0.2222222222222222,57.0,0.351,0.071,0.0,0.0,0.1202476610999149,1.0,0.8421764705882353,0.851,0.517,0.1613990533174364,17.0,0.364,0.0868235294117647,0.0,0.0,0.1374705583452861,44.0,0.0634328358208955,0.7468924294548707,1,1
2016-07-18 18:00:00,GOOG,36.5225,36.64965,36.518,36.642,82678.0,2.0,0.7399,0.1774555555555555,0.0,0.0,0.2608800495657686,0.0,0.72,0.28,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.912722222222222,1.0,0.642,0.1218498620798927,18.0,0.358,0.0872777777777777,0.0,0.0,0.1218498620798927,3.0,0.0753138075313807,0.29811329947726506,1,1
2016-07-18 19:00:00,GOOG,36.64,36.65,36.5615,36.64375,101046.0,2.0,0.7147,-0.0557425,0.0,-0.8126,0.3222906745729182,0.1607142857142857,0.7142857142857143,0.125,14.0,0.322,0.03435,0.0,0.0,0.0710592205172053,1.0,0.9339,1.0,0.604,0.0998107953670086,40.0,0.326,0.03175,0.0,0.0,0.0769934229625309,3.0,0.132013201320132,0.004775940177914606,1,0
2016-07-18 20:00:00,GOOG,36.64125,36.763,36.6015,36.7365,88911.0,1.0,0.7469,0.0955055555555555,0.0,-0.4215,0.284894520155055,0.0769230769230769,0.6923076923076923,0.2307692307692307,4.0,0.259,0.0243888888888888,0.0,0.0,0.0722635201181708,1.0,0.9207222222222222,1.0,0.725,0.1029898941676007,18.0,0.275,0.0548888888888888,0.0,0.0,0.0906628459402578,0.0,0.0775862068965517,0.25311274091761593,1,1
2016-07-18 21:00:00,GOOG,36.739,36.8065,36.665,36.7125,88238.0,2.0,0.7147,0.1542931034482758,0.0,-0.5719,0.312860675211181,0.0256410256410256,0.7435897435897436,0.2307692307692307,8.0,0.236,0.0081379310344827,0.0,0.0,0.0438240998097842,1.0,0.9287241379310344,1.0,0.74,0.1053995447779963,29.0,0.26,0.0631379310344827,0.0,0.0,0.1012562957964769,1.0,0.102112676056338,-0.06533012126903603,-1,0
2016-07-18 22:00:00,GOOG,36.708845000000004,36.7785,36.672000000000004,36.689,148471.0,0.0,0.4939,0.0064515151515151,0.0,-0.5106,0.1851112150863841,0.0975609756097561,0.8048780487804879,0.0975609756097561,3.0,0.216,0.0184848484848484,0.0,0.0,0.054247189565521,1.0,0.9634242424242424,1.0,0.784,0.0698279270345281,33.0,0.198,0.018090909090909,0.0,0.0,0.0512142336394163,0.0,0.15,-0.0640108954715668,-1,0
2016-07-19 16:00:00,GOOG,36.4545,36.75,36.45,36.595,165974.0,5.0,0.5106,-0.018595238095238,0.0,-0.6908,0.254568510378229,0.2,0.7,0.1,5.0,0.251,0.0388095238095238,0.0,0.0,0.0701538445472655,1.0,0.9376666666666666,1.0,0.749,0.081456327767297,21.0,0.202,0.0235238095238095,0.0,0.0,0.0602558039093488,4.0,0.1076923076923077,-0.25620758265419985,-1,-1
2016-07-19 17:00:00,GOOG,36.589,36.803,36.568,36.803,156052.0,0.0,0.5106,0.0715333333333333,0.0,-0.4019,0.2633336359250823,0.0909090909090909,0.6818181818181818,0.2272727272727272,3.0,0.302,0.0309333333333333,0.0,0.0,0.0858133078812593,1.0,0.906,1.0,0.698,0.1123235123585949,15.0,0.278,0.0630666666666666,0.0,0.0,0.0971239757560751,6.0,0.0898203592814371,0.5683836589698066,1,1
2016-07-19 18:00:00,GOOG,36.8015,36.83425,36.6165,36.626999999999995,89435.0,1.0,0.7147,0.0859904761904762,0.0,-0.3182,0.2386661264292901,0.0384615384615384,0.8076923076923077,0.1538461538461538,6.0,0.108,0.0051428571428571,0.0,0.0,0.0235675321454871,1.0,0.955,1.0,0.745,0.0873561674983512,21.0,0.255,0.0398571428571428,0.0,0.0,0.0866379164767284,7.0,0.1111111111111111,-0.478221884085539,-1,-1
2016-07-19 19:00:00,GOOG,36.625,36.737,36.5715,36.695,63855.0,1.0,0.8625,0.0204961538461538,0.0,-0.6249,0.293545828082457,0.1142857142857142,0.7428571428571429,0.1428571428571428,4.0,0.215,0.0258076923076923,0.0,0.0,0.0655603656065273,1.0,0.936846153846154,1.0,0.664,0.0991946338498982,26.0,0.336,0.0373461538461538,0.0,0.0,0.0868686098922699,2.0,0.1645569620253164,0.18565539083190696,1,1
2016-07-19 20:00:00,GOOG,36.6925,36.732,36.679919999999996,36.6995,35252.0,0.0,0.802,0.0966066666666666,0.0,-0.296,0.278077395358781,0.0526315789473684,0.7894736842105263,0.1578947368421052,1.0,0.216,0.0144,0.0,0.0,0.0557709601853868,1.0,0.9398,1.0,0.625,0.1153257498194941,15.0,0.375,0.0457999999999999,0.0,0.0,0.1077166919018854,1.0,0.0852272727272727,0.012263251124133845,1,0
2016-07-19 21:00:00,GOOG,36.7025,36.7825,36.7025,36.75,67856.0,2.0,0.6249,0.0894461538461538,0.0,-0.4576,0.2470814590061654,0.0769230769230769,0.6666666666666666,0.2564102564102564,1.0,0.2,0.019576923076923,0.0,0.0,0.0561712902304535,1.0,0.9242307692307692,0.9345,0.76,0.0807080207624038,26.0,0.24,0.0561923076923076,0.0,0.0,0.0751446707256179,0.0,0.1140350877192982,0.13760405455114366,1,0
2016-07-19 22:00:00,GOOG,36.7505,36.8495,36.730000000000004,36.8485,160894.0,0.0,0.5719,0.0537361111111111,0.0,-0.6249,0.2727007571394778,0.1153846153846153,0.6923076923076923,0.1923076923076923,0.0,0.216,0.0354722222222222,0.0,0.0,0.0677214826059589,1.0,0.9101666666666666,1.0,0.645,0.1088646604078398,36.0,0.268,0.0543611111111111,0.0,0.0,0.087662714920892,3.0,0.0893300248138957,0.26802721088434733,1,1
2016-07-20 16:00:00,GOOG,36.8775,37.084500000000006,36.855000000000004,37.077,165517.0,0.0,0.6249,0.1062611111111111,0.0,-0.2732,0.2795471950870652,0.1111111111111111,0.6666666666666666,0.2222222222222222,6.0,0.13,0.0288888888888888,0.0,0.0,0.0491024006707817,1.0,0.9110555555555556,0.9615,0.673,0.105589923885491,18.0,0.24,0.0600555555555555,0.0,0.0,0.0920265129458207,3.0,0.0649819494584837,0.6201066529166743,1,1
2016-07-20 17:00:00,GOOG,37.06855,37.1045,37.001999999999995,37.06825,136538.0,2.0,0.765,0.0378952380952381,0.0,-0.7351,0.3291991152421137,0.1034482758620689,0.7241379310344828,0.1724137931034483,7.0,0.323,0.037047619047619,0.0,0.0,0.0853999275119576,1.0,0.9075714285714286,1.0,0.551,0.1454635938744025,21.0,0.409,0.0553809523809523,0.0,0.0,0.1123874887122566,6.0,0.084,-0.023599536100549212,-1,0
2016-07-20 18:00:00,GOOG,37.073,37.1065,37.010000000000005,37.04975,89883.0,5.0,0.6458,0.1302590909090909,0.05135,-0.4519,0.323340895825783,0.1081081081081081,0.5945945945945946,0.2972972972972973,7.0,0.19,0.049,0.0,0.0,0.0750897875245108,1.0,0.8515,0.8265,0.597,0.1238296641127872,22.0,0.276,0.0994090909090909,0.1245,0.0,0.0973132688505133,3.0,0.1094527363184079,-0.049907940083482316,-1,0
2016-07-20 19:00:00,GOOG,37.051,37.079,36.986000000000004,36.9865,54905.0,1.0,0.7147,0.0436866666666666,0.0,-0.6249,0.3680026693431423,0.1632653061224489,0.6122448979591837,0.2244897959183673,8.0,0.216,0.0453,0.0,0.0,0.080149493942946,1.0,0.8966,0.879,0.751,0.0894841924009775,30.0,0.249,0.0581,0.0,0.0,0.0838382473823131,3.0,0.136986301369863,-0.17071640159516122,-1,-1
2016-07-20 20:00:00,GOOG,36.989,37.035000000000004,36.956,37.001999999999995,65403.0,0.0,0.6908,0.1481444444444444,0.0,-0.3182,0.2915075888876394,0.04,0.72,0.24,2.0,0.113,0.0111111111111111,0.0,0.0,0.0326440497936163,1.0,0.9153888888888888,1.0,0.695,0.1154893113917978,18.0,0.305,0.0735,0.0,0.0,0.1139660682215647,1.0,0.0861244019138756,0.04190718235030921,1,0
2016-07-20 21:00:00,GOOG,37.006,37.0345,36.96225,36.9795,74269.0,1.0,0.7147,0.1943482758620689,0.0,-0.5423,0.371961622080145,0.1041666666666666,0.6041666666666666,0.2916666666666667,5.0,0.167,0.025103448275862,0.0,0.0,0.0564575345013439,1.0,0.8738965517241379,0.859,0.698,0.1054860670649332,29.0,0.302,0.1009999999999999,0.0,0.0,0.1148558102268106,3.0,0.1003460207612456,-0.060807523917605355,-1,0
2016-07-20 22:00:00,GOOG,36.977999999999994,37.082499999999996,36.9055,37.06,198605.0,0.0,0.7003,0.07148,0.0,-0.6249,0.3090685940585574,0.0833333333333333,0.6944444444444444,0.2222222222222222,1.0,0.204,0.0380799999999999,0.0,0.0,0.0714019840994165,1.0,0.8877200000000001,0.928,0.674,0.122605573554658,25.0,0.326,0.07424,0.0,0.0,0.0977885814738442,0.0,0.1184834123222748,0.217688178585429,1,1
2016-07-21 16:00:00,GOOG,37.018,37.084500000000006,36.9245,36.9715,108309.0,1.0,0.5684,0.0545523809523809,0.0,-0.3182,0.2086841743377959,0.074074074074074,0.7777777777777778,0.1481481481481481,8.0,0.247,0.016095238095238,0.0,0.0,0.0565021280678035,1.0,0.946095238095238,1.0,0.731,0.0944298177282497,21.0,0.269,0.0378095238095238,0.0,0.0,0.0836807140550432,4.0,0.088235294117647,-0.23880194279547462,-1,-1
2016-07-21 17:00:00,GOOG,36.971,36.99325,36.87,36.9615,113713.0,0.0,0.7147,0.14735,0.125,-0.5574,0.3980724243149731,0.125,0.5833333333333334,0.2916666666666667,1.0,0.194,0.0372857142857142,0.0,0.0,0.0744533189542058,1.0,0.8618571428571429,0.8374999999999999,0.712,0.0998258923887424,14.0,0.249,0.1009285714285714,0.1235,0.0,0.0967577977662339,0.0,0.063063063063063,-0.02704786119036573,-1,0
2016-07-21 18:00:00,GOOG,36.963499999999996,36.999,36.844,36.892,80841.0,1.0,0.4995,0.053748,0.0,-0.7579,0.2720878276096403,0.0833333333333333,0.6944444444444444,0.2222222222222222,6.0,0.351,0.03384,0.0,0.0,0.0876734851594254,1.0,0.90224,1.0,0.553,0.1394729005936278,25.0,0.447,0.06392,0.0,0.0,0.1087726681355814,4.0,0.0954198473282442,-0.18803349431164573,-1,-1
2016-07-21 19:00:00,GOOG,36.892,36.8995,36.79155,36.869,65462.0,1.0,0.7147,0.03923125,0.0,-0.4576,0.3051301639601259,0.1363636363636363,0.7272727272727273,0.1363636363636363,0.0,0.187,0.034125,0.0,0.0,0.0636593800367759,1.0,0.920375,1.0,0.751,0.1016896422126331,16.0,0.249,0.0454375,0.0,0.0,0.0883892668823539,0.0,0.0692640692640692,-0.06234413965088281,-1,0
2016-07-21 20:00:00,GOOG,36.8685,36.917500000000004,36.8452,36.9135,51960.0,0.0,0.5106,0.0370222222222222,0.0,-0.34,0.1857595363890563,0.0869565217391304,0.782608695652174,0.1304347826086956,5.0,0.273,0.0223888888888888,0.0,0.0,0.0696234738042792,1.0,0.9523333333333333,1.0,0.727,0.0858178645874676,18.0,0.202,0.0252777777777777,0.0,0.0,0.0609568850095324,1.0,0.0789473684210526,0.12069760503403693,1,0
2016-07-21 21:00:00,GOOG,36.906,36.923500000000004,36.817825,36.8545,68993.0,0.0,0.719,0.1186,0.0,-0.3818,0.2983784956505187,0.1041666666666666,0.6458333333333334,0.25,0.0,0.224,0.0296774193548387,0.0,0.0,0.071291134136382,1.0,0.8994193548387097,0.877,0.666,0.1015019783694053,31.0,0.334,0.0709032258064516,0.0,0.0,0.0978210457378539,0.0,0.1390134529147982,-0.15983312338303524,-1,-1
