post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2019-07-26 18:00:00,TSLA,224.53,225.85,223.5801,225.665,843434.0,74.0,0.8873,0.1172831460674157,0.0,-0.9258,0.4507415925288506,0.1381578947368421,0.5855263157894737,0.2763157894736842,1037.0,0.383,0.0618539325842696,0.0,0.0,0.0932377886912857,1.0,0.8225505617977528,0.822,0.532,0.1427445279349181,89.0,0.468,0.1155842696629213,0.105,0.0,0.1158387210530191,139.0,0.3111888111888112,0.5010243163801498,1,1
2019-07-26 19:00:00,TSLA,225.66,225.95,224.71,225.36,501627.0,56.0,0.8176,0.1212707692307692,0.0,-0.7862,0.3661540286900603,0.1238095238095238,0.6190476190476191,0.2571428571428571,446.0,0.474,0.0473846153846153,0.0,0.0,0.0858390012442793,1.0,0.8755538461538461,0.898,0.526,0.124602622209721,65.0,0.332,0.0770461538461538,0.0,0.0,0.0972458917463275,55.0,0.2995391705069124,-0.1351560942104313,-1,0
2019-07-26 20:00:00,TSLA,225.4,226.9,225.26,226.46,633848.0,63.0,0.8689,0.163845205479452,0.0,-0.8316,0.4010696940132225,0.1428571428571428,0.5793650793650794,0.2777777777777778,356.0,0.245,0.0444246575342465,0.0,0.0,0.0713555101446699,1.0,0.8376986301369863,0.846,0.421,0.1472642829265642,73.0,0.552,0.117931506849315,0.079,0.0,0.1321429496129857,59.0,0.2979591836734694,0.48810791622293515,1,1
2019-07-26 21:00:00,TSLA,226.49,229.48,226.432,229.0115,899036.0,48.0,0.9428,0.180351948051948,0.2023,-0.9313,0.4484312857678037,0.1203007518796992,0.5789473684210527,0.3007518796992481,538.0,0.311,0.0596753246753246,0.0,0.0,0.091543697008938,1.0,0.8295454545454546,0.833,0.494,0.1354975767363956,77.0,0.39,0.1107922077922078,0.099,0.0,0.1080632536091146,80.0,0.3719806763285024,1.1266890400070562,1,1
2019-07-26 22:00:00,TSLA,229.07,230.26,227.9735,228.0,1142249.0,30.0,0.9363,0.0322175438596491,0.0,-0.8965,0.4665718299939032,0.1521739130434782,0.6195652173913043,0.2282608695652173,384.0,0.344,0.0572807017543859,0.0,0.0,0.090650970049566,1.0,0.8571052631578947,0.859,0.517,0.1307270444490195,57.0,0.418,0.0856315789473684,0.0,0.0,0.1141198667409071,43.0,0.2740384615384615,-0.44168087628787545,-1,-1
2019-07-29 16:00:00,TSLA,227.09,229.74,226.27,228.202,1126096.0,133.0,0.8516,0.0874701298701298,0.0,-0.8869,0.4122575520564959,0.152,0.616,0.232,1338.0,0.333,0.0504025974025974,0.0,0.0,0.0824441213856965,1.0,0.8612467532467533,0.891,0.366,0.141188951021798,77.0,0.634,0.0883766233766233,0.048,0.0,0.125629576529473,148.0,0.4010416666666667,0.08859649122807678,1,0
2019-07-29 17:00:00,TSLA,228.12,229.17,226.0325,226.6,1199138.0,86.0,0.9584,0.1189376623376623,0.0,-0.7152,0.422429683354134,0.15625,0.6015625,0.2421875,715.0,0.365,0.0524415584415584,0.0,0.0,0.0799671796996633,1.0,0.8580649350649351,0.893,0.455,0.1435156637024553,77.0,0.545,0.0894415584415584,0.0,0.0,0.1266922809000002,75.0,0.4207650273224044,-0.7020096230532569,-1,-1
2019-07-29 18:00:00,TSLA,226.6,230.2,226.41,229.78,799809.0,105.0,0.9153,0.2319885416666667,0.23815,-0.8107,0.4026960002336336,0.0848484848484848,0.5818181818181818,0.3333333333333333,842.0,0.286,0.02846875,0.0,0.0,0.0580090651944749,1.0,0.8471562499999999,0.86,0.503,0.1336829972359985,96.0,0.497,0.1243541666666666,0.0965,0.0,0.1313285938453751,76.0,0.5106382978723404,1.4033539276257834,1,1
2019-07-29 19:00:00,TSLA,229.758,233.12,229.4,233.12,1017174.0,64.0,0.9483,0.1265340659340659,0.0,-0.7845,0.4262374200736747,0.1390728476821192,0.6026490066225165,0.2582781456953642,654.0,0.347,0.0485604395604395,0.0,0.0,0.0843427147339562,1.0,0.8575714285714285,0.875,0.313,0.1393076645300803,91.0,0.687,0.0938791208791208,0.06,0.0,0.1338217583342223,81.0,0.4527363184079602,1.453564278875441,1,1
2019-07-29 20:00:00,TSLA,233.14,234.0,232.13,232.71,757936.0,78.0,0.9287,0.1224733870967741,0.0,-0.9258,0.4171005566127258,0.1274509803921568,0.6078431372549019,0.2647058823529412,673.0,0.5,0.0526774193548387,0.0,0.0,0.0996278888360911,1.0,0.8346532258064516,0.853,0.233,0.1698550335684344,124.0,0.767,0.1126693548387096,0.0535,0.0,0.1538868617124622,86.0,0.6775956284153005,-0.1758750857927205,-1,0
2019-07-29 21:00:00,TSLA,232.73,235.4723,231.15,234.66,1164542.0,33.0,0.9136,0.09913,0.0,-0.7421,0.423035998908936,0.1683168316831683,0.594059405940594,0.2376237623762376,230.0,0.368,0.0649666666666666,0.0,0.0,0.0911751837085826,1.0,0.8420500000000001,0.8505,0.444,0.1396335913400084,60.0,0.556,0.0929666666666666,0.0595,0.0,0.1221090047439091,33.0,0.3278688524590163,0.8379528168106276,1,1
2019-07-29 22:00:00,TSLA,234.624,235.94,234.5,235.792,1323877.0,92.0,0.9281,0.0838529411764706,0.0,-0.762,0.4288572314199406,0.1325301204819277,0.6144578313253012,0.253012048192771,665.0,0.335,0.0564705882352941,0.0,0.0,0.0828213385405419,1.0,0.856764705882353,0.857,0.607,0.1279217867660226,51.0,0.359,0.0867843137254902,0.05,0.0,0.1097661721525334,98.0,0.3109756097560975,0.4824000681837637,1,1
2019-07-30 16:00:00,TSLA,232.9,237.47,232.18,236.18,1136667.0,87.0,0.9252,0.1110565656565656,0.0,-0.8316,0.4349933136154228,0.1234567901234567,0.6111111111111112,0.2654320987654321,1411.0,0.565,0.0535454545454545,0.0,0.0,0.1071095446048322,1.0,0.8388787878787879,0.881,0.435,0.1704869540000937,99.0,0.561,0.1075757575757575,0.0,0.0,0.146458888214134,191.0,0.391304347826087,0.16455180837349204,1,0
2019-07-30 17:00:00,TSLA,236.13,239.81,235.7,239.6403,1402568.0,85.0,0.872,-0.0117987654320987,0.0,-0.9348,0.4594935411662025,0.2164179104477611,0.6044776119402985,0.1791044776119403,623.0,0.487,0.0689506172839506,0.0,0.0,0.0996244073049581,1.0,0.8538641975308642,0.89,0.513,0.1409245146422739,81.0,0.465,0.0771604938271604,0.0,0.0,0.1124896058298414,71.0,0.3648648648648648,1.4651113557456075,1,1
2019-07-30 18:00:00,TSLA,239.63,240.25,238.5,239.95,815475.0,127.0,0.875,0.0665128205128205,0.0,-0.9151,0.3857901452825567,0.1382113821138211,0.6341463414634146,0.2276422764227642,1017.0,0.382,0.0472435897435897,0.0,0.0,0.090442948351029,1.0,0.8820769230769232,0.9185,0.5,0.1347674060975195,78.0,0.5,0.0706538461538461,0.0,0.0,0.1047941491034384,137.0,0.4382022471910112,0.1292353581596961,1,0
2019-07-30 19:00:00,TSLA,239.97,240.18,238.87,239.705,438008.0,79.0,0.8159,0.0552087499999999,0.0,-0.8016,0.3889051757758607,0.1755725190839694,0.6106870229007634,0.2137404580152671,593.0,0.496,0.0647875,0.0,0.0,0.1076318965652275,1.0,0.837025,0.8694999999999999,0.4,0.1649475539970818,80.0,0.6,0.09815,0.0,0.0,0.1482673005253123,85.0,0.3686635944700461,-0.10210460512606323,-1,0
2019-07-30 20:00:00,TSLA,239.74,241.3,239.1,240.95,632565.0,66.0,0.8625,0.0752916666666666,0.0,-0.7184,0.3894252305265835,0.1571428571428571,0.6,0.2428571428571428,575.0,0.467,0.0514523809523809,0.0,0.0,0.0806517733746731,1.0,0.8634047619047619,0.8775,0.486,0.1330196216205985,84.0,0.483,0.0851428571428571,0.051,0.0,0.1120479827140703,69.0,0.3544303797468354,0.5193884149266692,1,1
2019-07-30 21:00:00,TSLA,240.93,242.49,240.86,242.3806,795549.0,104.0,0.8625,0.0656059701492537,0.0,-0.7579,0.4487378450723549,0.1711711711711711,0.6036036036036037,0.2252252252252252,1614.0,0.211,0.049820895522388,0.0,0.0,0.0742571138053522,1.0,0.869910447761194,0.867,0.561,0.1211062307712309,67.0,0.362,0.0803134328358209,0.0,0.0,0.1092918263260041,268.0,0.2745901639344262,0.593733139655539,1,1
2019-07-30 22:00:00,TSLA,242.385,243.36,241.5701,242.26,1074911.0,90.0,0.8747,0.1585810344827586,0.1485,-0.8737,0.4880448463923568,0.1775700934579439,0.5420560747663551,0.2803738317757009,782.0,0.474,0.0702068965517241,0.0,0.0,0.1034037833338002,1.0,0.8054827586206897,0.8225,0.341,0.1436034062757945,58.0,0.659,0.1242758620689655,0.092,0.0,0.1390646439488205,101.0,0.0935483870967742,-0.04975645740624701,-1,0
2019-07-31 16:00:00,TSLA,243.03,245.74,240.21,241.57,1524364.0,56.0,0.8299,0.0880649999999999,0.0,-0.8316,0.3800189452639086,0.1641791044776119,0.5970149253731343,0.2388059701492537,911.0,0.245,0.0503375,0.0,0.0,0.074808437849067,1.0,0.8738374999999999,0.894,0.545,0.124466704789939,80.0,0.455,0.0758375,0.0465,0.0,0.0926585461297881,116.0,0.3149606299212598,-0.2848179641707249,-1,-1
2019-07-31 17:00:00,TSLA,241.57,245.13,241.5,243.79,1002209.0,47.0,0.836,0.0705943396226415,0.0,-0.8633,0.4995012895244363,0.1868131868131868,0.5824175824175825,0.2307692307692307,603.0,0.336,0.0650188679245283,0.0,0.0,0.0995556455467605,1.0,0.844188679245283,0.864,0.544,0.1276854694166299,53.0,0.456,0.0908113207547169,0.041,0.0,0.1190738388570098,80.0,0.2264957264957265,0.9189882849691688,1,1
2019-07-31 18:00:00,TSLA,243.7853,245.98,243.67,245.84,638171.0,49.0,0.8957,0.1093948717948718,0.08495,-0.9313,0.4897651846316315,0.1702127659574468,0.5531914893617021,0.2765957446808511,518.0,0.454,0.0676538461538461,0.0,0.0,0.0992488446624602,1.0,0.8383846153846155,0.859,0.546,0.1134941191644531,78.0,0.332,0.0939871794871795,0.0814999999999999,0.0,0.0915851025130779,38.0,0.2717770034843205,0.84088764920629,1,1
2019-07-31 19:00:00,TSLA,245.66,246.27,244.595,245.56,671702.0,38.0,0.9386,0.0101130434782608,0.0,-0.8555,0.4322236918842915,0.1944444444444444,0.6388888888888888,0.1666666666666666,397.0,0.233,0.0550652173913043,0.0,0.0,0.0705610538387897,1.0,0.8707173913043478,0.8925000000000001,0.547,0.1390051418782738,46.0,0.453,0.074195652173913,0.0,0.0,0.1161040949732834,25.0,0.2233009708737864,-0.1138952164009166,-1,0
2019-07-31 20:00:00,TSLA,245.6,246.45,245.22,246.24,407294.0,59.0,0.9478,0.0704442857142857,0.0,-0.9123,0.4517492300501813,0.1721311475409836,0.5737704918032787,0.2540983606557377,489.0,0.359,0.0640714285714285,0.0,0.0,0.0945221883971106,1.0,0.8400714285714286,0.8614999999999999,0.37,0.1459627033390569,70.0,0.583,0.0959428571428571,0.0515,0.0,0.1287786423144618,38.0,0.3043478260869565,0.2769180648314107,1,1
2019-07-31 21:00:00,TSLA,246.01,246.68,236.6501,241.29,1811301.0,52.0,0.9169,0.0273317073170731,0.0,-0.6555,0.415286678355461,0.1791044776119403,0.6119402985074627,0.208955223880597,309.0,0.342,0.078780487804878,0.0,0.0,0.1078061946724588,1.0,0.8485365853658536,0.893,0.538,0.1429477347776059,41.0,0.462,0.0726341463414634,0.0,0.0,0.1084835831122758,32.0,0.1744680851063829,-2.0102339181286566,-1,-1
2019-07-31 22:00:00,TSLA,241.3377,243.39,240.1,241.62,1153116.0,45.0,0.8979,0.1134204081632653,0.0982,-0.8834,0.4749068290112247,0.1494252873563218,0.5632183908045977,0.2873563218390804,340.0,0.399,0.066734693877551,0.0,0.0,0.0959200568855397,1.0,0.8375714285714285,0.833,0.428,0.1232372373378544,49.0,0.332,0.0957142857142857,0.091,0.0,0.0882605045683892,55.0,0.2437810945273631,0.13676488872311765,1,0
2019-08-01 16:00:00,TSLA,242.65,243.47,240.8,242.19,806476.0,21.0,0.9313,0.0582833333333333,0.0,-0.8999,0.5215200667821874,0.1634615384615384,0.5769230769230769,0.2596153846153846,195.0,0.299,0.06015,0.0,0.0,0.0887811678381843,1.0,0.8501666666666666,0.8425,0.632,0.1193729615733909,60.0,0.368,0.0896666666666666,0.051,0.0,0.1113467125490475,29.0,0.2325581395348837,0.2359076235410873,1,0
2019-08-01 17:00:00,TSLA,242.28,244.51,242.11,243.41,832390.0,30.0,0.9299,0.1305698113207547,0.0,-0.6705,0.4386793780922751,0.1428571428571428,0.5824175824175825,0.2747252747252747,320.0,0.246,0.0555283018867924,0.0,0.0,0.0695074992560528,1.0,0.8549056603773585,0.866,0.551,0.1251934294403515,53.0,0.323,0.0895849056603773,0.071,0.0,0.0950332803977848,43.0,0.2217573221757322,0.5037367356207856,1,1
2019-08-01 18:00:00,TSLA,243.34,244.0,241.8,241.9093,504603.0,65.0,0.9169,0.094401282051282,0.16055,-0.8622,0.4406462277726691,0.144927536231884,0.5652173913043478,0.2898550724637681,866.0,0.474,0.0664230769230769,0.0,0.0,0.112621134695136,1.0,0.8492051282051282,0.8714999999999999,0.463,0.1332877327949564,78.0,0.537,0.0843717948717948,0.0595,0.0,0.1048427528754507,73.0,0.3577981651376147,-0.6165317776590906,-1,-1
2019-08-01 19:00:00,TSLA,241.94,242.53,239.39,239.44,677507.0,94.0,0.8555,0.0567402298850574,0.0,-0.9245,0.4631520224730502,0.1862068965517241,0.6,0.2137931034482758,629.0,0.423,0.0637471264367816,0.0,0.0,0.0968930384125165,1.0,0.8510459770114942,0.872,0.577,0.1300143022585088,87.0,0.385,0.0851954022988505,0.0,0.0,0.1128647924463788,50.0,0.3041958041958042,-1.0207544728540796,-1,-1
2019-08-01 20:00:00,TSLA,239.5362,240.545,234.42,236.5629,1188852.0,52.0,0.8689,-0.0041283018867924,0.0,-0.9274,0.4414387035493055,0.1888888888888888,0.5888888888888889,0.2222222222222222,342.0,0.35,0.0839622641509434,0.035,0.0,0.1021141823691933,1.0,0.8257358490566038,0.81,0.435,0.1562221237832893,53.0,0.35,0.0902830188679245,0.05,0.0,0.1083788542671015,46.0,0.2145748987854251,-1.201595389241561,-1,-1
2019-08-01 21:00:00,TSLA,236.53,237.43,231.77,234.04,1344428.0,54.0,0.886,-0.0098859375,0.0,-0.9169,0.4365089427499675,0.2019230769230769,0.6153846153846154,0.1826923076923076,583.0,0.47,0.070390625,0.0,0.0,0.1133351004326522,1.0,0.8624375,0.898,0.388,0.1486663330126514,64.0,0.612,0.0671875,0.0,0.0,0.1101067123078247,101.0,0.2758620689655172,-1.0664816841525093,-1,-1
2019-08-01 22:00:00,TSLA,234.04,234.506,232.39,233.94,1036041.0,36.0,0.8807,0.03814375,0.0,-0.962,0.4582792087271642,0.1625,0.6,0.2375,500.0,0.464,0.0639791666666666,0.0,0.0,0.1097784014689502,1.0,0.8570625000000001,0.867,0.536,0.1321297567029583,48.0,0.455,0.0789791666666666,0.0135,0.0,0.1088622963047243,60.0,0.233009708737864,-0.04272773884805847,-1,0
2019-08-02 16:00:00,TSLA,231.35,234.54,230.15,231.945,845071.0,35.0,0.8344,0.1177679487179487,0.0769,-0.9186,0.4662182896827393,0.158273381294964,0.5611510791366906,0.2805755395683453,293.0,0.503,0.0676538461538461,0.0,0.0,0.1009717495430984,1.0,0.8368974358974359,0.852,0.488,0.1304902434272525,78.0,0.512,0.0954615384615384,0.068,0.0,0.1111638187783894,56.0,0.2965779467680608,-0.8527827648114883,-1,-1
2019-08-02 17:00:00,TSLA,232.02,232.7599,229.23,229.86,795137.0,60.0,0.8768,0.0688538461538461,0.0,-0.8833,0.4975415802750199,0.1827956989247312,0.5591397849462365,0.2580645161290322,409.0,0.38,0.0780192307692307,0.0505,0.0,0.0923432408610939,1.0,0.821173076923077,0.839,0.477,0.134120624834636,52.0,0.515,0.1008461538461538,0.0765,0.0,0.1119555907431269,70.0,0.2857142857142857,-0.8989200025868116,-1,-1
2019-08-02 18:00:00,TSLA,229.95,232.76,229.92,232.175,606161.0,73.0,0.8159,0.0280716981132075,0.0,-0.7717,0.4075088103707124,0.1764705882352941,0.6235294117647059,0.2,347.0,0.658,0.0555094339622641,0.0,0.0,0.1127232183170368,1.0,0.8888867924528301,0.916,0.342,0.1428355240743377,53.0,0.489,0.0556037735849056,0.0,0.0,0.0932748914236923,59.0,0.2789473684210526,1.0071347776907658,1,1
2019-08-02 19:00:00,TSLA,232.125,233.98,231.5,232.0951,592536.0,80.0,0.8306,0.0593215686274509,0.0,-0.8591,0.4343728496643065,0.1666666666666666,0.5666666666666667,0.2666666666666666,914.0,0.523,0.0794117647058823,0.026,0.0,0.1255769368109587,1.0,0.8516470588235293,0.878,0.477,0.126629194663697,51.0,0.332,0.0688823529411764,0.044,0.0,0.0826304174160638,151.0,0.3355263157894737,-0.0344136965650943,-1,0
2019-08-02 20:00:00,TSLA,232.0978,232.66,231.21,232.28,350931.0,148.0,0.873,0.0757860465116279,0.0,-0.6486,0.3833505753356688,0.1343283582089552,0.6417910447761194,0.2238805970149253,585.0,0.323,0.0442790697674418,0.0,0.0,0.080412722749988,1.0,0.8798372093023256,0.907,0.599,0.1297071665664362,43.0,0.359,0.075906976744186,0.0,0.0,0.106388061886994,89.0,0.3583333333333333,0.079665619825664,1,0
2019-08-02 21:00:00,TSLA,232.2193,234.455,232.025,234.44,492729.0,50.0,0.8908,0.1875541666666666,0.1508,-0.811,0.4808375356884593,0.1097560975609756,0.5853658536585366,0.3048780487804878,868.0,0.307,0.0511458333333333,0.0,0.0,0.0861317618988571,1.0,0.8284791666666668,0.8505,0.5,0.1478435040317874,48.0,0.5,0.120375,0.0765,0.0,0.1403922506499315,298.0,0.3178807947019867,0.929912174961256,1,1
2019-08-02 22:00:00,TSLA,234.5,236.27,233.9,234.2784,1001724.0,33.0,0.8718,-0.0169634146341463,0.0,-0.8439,0.4716770175427765,0.2162162162162162,0.5540540540540541,0.2297297297297297,378.0,0.415,0.082,0.037,0.0,0.1057936671072517,1.0,0.8334146341463415,0.87,0.585,0.1308768458532211,41.0,0.332,0.0846341463414634,0.059,0.0,0.0936535520142084,87.0,0.2455089820359281,-0.06893021668656907,-1,0
2019-08-05 16:00:00,TSLA,229.6,231.3673,227.75,228.2399,889703.0,39.0,0.8555,0.0488666666666666,0.0,-0.875,0.4195059817517387,0.1652173913043478,0.6,0.2347826086956521,307.0,0.36,0.0590289855072463,0.0,0.0,0.0891767859225991,1.0,0.8793188405797102,0.921,0.561,0.122395272490598,69.0,0.37,0.0616521739130434,0.0,0.0,0.0919070544061573,51.0,0.2727272727272727,-2.577489004534772,-1,-1
2019-08-05 17:00:00,TSLA,228.21,228.65,225.775,226.85,1040641.0,30.0,0.9298,0.1484418181818182,0.0,-0.7926,0.4112066145935907,0.1363636363636363,0.625,0.2386363636363636,263.0,0.216,0.0379454545454545,0.0,0.0,0.0657530222321372,1.0,0.8670545454545455,0.892,0.522,0.1310558854757966,55.0,0.365,0.0949999999999999,0.055,0.0,0.1143768948436443,74.0,0.2956989247311828,-0.6089645149686795,-1,-1
2019-08-05 18:00:00,TSLA,226.67,228.6,225.82,227.49,809520.0,67.0,0.9423,0.1286907407407407,0.0,-0.7718,0.4368409607706082,0.1304347826086956,0.5869565217391305,0.2826086956521739,726.0,0.205,0.0430925925925925,0.0,0.0,0.06469675811146,1.0,0.8687962962962963,0.869,0.587,0.112469430585437,54.0,0.413,0.0881111111111111,0.0675,0.0,0.1034555171325204,71.0,0.3103448275862069,0.2821247520387926,1,1
2019-08-05 19:00:00,TSLA,227.43,228.0,226.345,227.3976,436419.0,52.0,0.8306,0.0843245901639344,0.0,-0.9324,0.4189781094742053,0.14,0.61,0.25,463.0,0.488,0.0510491803278688,0.0,0.0,0.0942463838792605,1.0,0.8625245901639343,0.903,0.27,0.1544496257206404,61.0,0.73,0.0864754098360655,0.04,0.0,0.1274760901185495,45.0,0.264069264069264,-0.0406171699854907,-1,0
2019-08-05 20:00:00,TSLA,227.56,229.44,227.35,229.38,518496.0,38.0,0.9458,0.1405052631578947,0.0,-0.8885,0.5147188655057426,0.1443298969072164,0.5876288659793815,0.268041237113402,353.0,0.535,0.0636140350877192,0.0,0.0,0.1109407426103111,1.0,0.8107543859649123,0.813,0.37,0.1714374397246656,57.0,0.537,0.1256315789473684,0.062,0.0,0.143500576352619,25.0,0.2908163265306122,0.8717770108391587,1,1
2019-08-05 21:00:00,TSLA,229.335,229.93,227.43,227.625,570906.0,50.0,0.8306,0.0676862745098039,0.0,-0.8931,0.4617133717013653,0.1797752808988764,0.5730337078651685,0.247191011235955,494.0,0.432,0.0760392156862745,0.0,0.0,0.1086809938828889,1.0,0.810764705882353,0.827,0.25,0.165433320493218,51.0,0.75,0.113156862745098,0.068,0.0,0.1532395996534864,67.0,0.2756756756756757,-0.7651059377452252,-1,-1
2019-08-05 22:00:00,TSLA,227.7357,229.81,227.32,228.48,870478.0,36.0,0.7506,0.0512718749999999,0.0,-0.8074,0.383533557630397,0.1538461538461538,0.6153846153846154,0.2307692307692307,329.0,0.371,0.06503125,0.0,0.0,0.1029680452702399,1.0,0.879625,0.9045,0.484,0.1280536052067711,32.0,0.195,0.0553125,0.0,0.0,0.0698373398137276,51.0,0.2038216560509554,0.3756177924217452,1,1
2019-08-06 16:00:00,TSLA,231.87,232.5,228.665,230.91,815840.0,16.0,0.8934,0.0723348837209302,0.0,-0.8316,0.4823354631293951,0.2027027027027027,0.581081081081081,0.2162162162162162,124.0,0.437,0.0794186046511628,0.038,0.0,0.1041471560908706,1.0,0.8279069767441861,0.851,0.541,0.1311525491198791,43.0,0.344,0.0927906976744186,0.067,0.0,0.103968529611136,30.0,0.2324324324324324,1.06355042016808,1,1
2019-08-06 17:00:00,TSLA,230.745,230.91,227.38,229.48,829423.0,25.0,0.7506,0.1319583333333333,0.0,-0.5574,0.3705486049402809,0.1052631578947368,0.631578947368421,0.2631578947368421,230.0,0.127,0.0285833333333333,0.0,0.0,0.0478293312470102,1.0,0.8953333333333333,0.89,0.706,0.1065313453225476,24.0,0.29,0.0760416666666666,0.0,0.0,0.0970989988604936,44.0,0.1791044776119403,-0.619288900437398,-1,-1
2019-08-06 18:00:00,TSLA,229.42,229.49,226.28,227.68,518270.0,25.0,0.9413,0.0973121212121212,0.0,-0.8842,0.4414958123793303,0.1578947368421052,0.5789473684210527,0.2631578947368421,241.0,0.694,0.058030303030303,0.0,0.0,0.1289412377908258,1.0,0.852,0.888,0.306,0.165628537698067,33.0,0.568,0.0899393939393939,0.056,0.0,0.1232035762959875,23.0,0.2129032258064516,-0.7843820812271196,-1,-1
2019-08-06 19:00:00,TSLA,227.7139,227.87,225.75,226.89,471570.0,48.0,0.8111,-0.0269933333333333,0.0,-0.9081,0.5130888246687897,0.1973684210526315,0.5921052631578947,0.2105263157894736,344.0,0.322,0.0687333333333333,0.0,0.0,0.0983840803825866,1.0,0.8654222222222223,0.878,0.615,0.1160189030226792,45.0,0.359,0.0658,0.0,0.0,0.092164773392796,65.0,0.2903225806451613,-0.34697821503866244,-1,-1
2019-08-06 20:00:00,TSLA,226.918,229.27,226.89,229.182,409677.0,20.0,0.8689,0.1040044444444444,0.0,-0.7003,0.3664886541438379,0.1126760563380281,0.6338028169014085,0.2535211267605634,427.0,0.453,0.0366666666666666,0.0,0.0,0.0934006521293177,1.0,0.8710222222222221,0.934,0.341,0.1725839043491717,45.0,0.659,0.0922888888888888,0.0,0.0,0.1537161821229783,40.0,0.2647058823529412,1.0101811450482723,1,1
2019-08-06 21:00:00,TSLA,229.17,230.55,228.46,229.71,576227.0,23.0,0.8467,0.0825108108108108,0.0,-0.6672,0.4510435047899627,0.1904761904761904,0.5873015873015873,0.2222222222222222,230.0,0.299,0.0612972972972973,0.04,0.0,0.0763518408658468,1.0,0.8456756756756757,0.865,0.381,0.1519012936185963,37.0,0.619,0.0931081081081081,0.043,0.0,0.1296766885124059,22.0,0.2983870967741935,0.23038458517685712,1,0
2019-08-06 22:00:00,TSLA,229.73,230.75,229.31,230.63,551098.0,31.0,0.9468,0.0566916666666666,0.0,-0.8559,0.4234128025427938,0.1481481481481481,0.6666666666666666,0.1851851851851851,609.0,0.225,0.0432777777777777,0.0,0.0,0.0748494149652148,1.0,0.8825277777777778,0.907,0.588,0.1324978676078785,36.0,0.412,0.0742222222222222,0.0,0.0,0.1187333413545089,129.0,0.2727272727272727,0.40050498454573535,1,1
