post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2015-01-14 22:00:00,AAPL,108.929,109.98,108.82,109.0914,6338131.0,20.0,0.8555,0.1047179487179487,0.0,-0.7347,0.3820263451040729,0.1166666666666666,0.65,0.2333333333333333,37.0,0.45,0.044025641025641,0.0,0.0,0.101752405164768,1.0,0.859025641025641,0.88,0.494,0.1546358178668236,39.0,0.506,0.0969230769230769,0.0,0.0,0.1390668874688845,32.0,0.3362068965517241,0.15736320235033574,1,1
2015-01-14 23:00:00,AAPL,109.1,109.9,109.072,109.79,7317649.0,15.0,0.9041,0.0624499999999999,0.0,-0.7579,0.3759812834275197,0.1029411764705882,0.6176470588235294,0.2794117647058823,32.0,0.394,0.0563571428571428,0.0,0.0,0.0988763261583098,1.0,0.8467142857142856,0.857,0.403,0.1601948943667827,42.0,0.448,0.0969523809523809,0.0,0.0,0.128015043395908,20.0,0.328125,0.6403804516213141,1,1
2015-01-15 17:00:00,AAPL,110.0,110.06,107.76,107.8,8558967.0,18.0,0.872,0.0361133802816901,0.0,-0.9161,0.3670928217069579,0.1569506726457399,0.6367713004484304,0.2062780269058296,30.0,0.425,0.0606619718309859,0.0,0.0,0.0988789565435848,1.0,0.8621549295774648,0.8714999999999999,0.4,0.1425742705929137,142.0,0.6,0.0771760563380281,0.0,0.0,0.1178338353613614,18.0,0.6200873362445415,-1.8125512341743422,-1,-1
2015-01-15 18:00:00,AAPL,107.77,108.84,107.54,108.05,9603133.0,18.0,0.8481,0.0532432989690721,0.0,-0.7424,0.3567913740044782,0.1543624161073825,0.6510067114093959,0.1946308724832214,31.0,0.355,0.051701030927835,0.0,0.0,0.0872094180871125,1.0,0.8791134020618557,0.896,0.521,0.1320791174107919,97.0,0.427,0.0691649484536082,0.0,0.0,0.1092967749231012,16.0,0.5271739130434783,0.2319109461966562,1,1
2015-01-15 19:00:00,AAPL,108.06,108.23,106.75,107.13,9354285.0,12.0,0.7906,0.1193974358974359,0.0,-0.8264,0.3277323674412777,0.0862068965517241,0.6724137931034483,0.2413793103448276,15.0,0.473,0.0330897435897435,0.0,0.0,0.0803073941538234,1.0,0.8887435897435898,1.0,0.527,0.1344411652226613,78.0,0.389,0.0781666666666666,0.0,0.0,0.1127346518671243,8.0,0.4561403508771929,-0.8514576584914391,-1,-1
2015-01-15 20:00:00,AAPL,107.13,107.47,106.66,106.9999,5788316.0,11.0,0.7494,0.0623229885057471,0.0,-0.6908,0.3106172024246689,0.1353383458646616,0.6541353383458647,0.2105263157894736,40.0,0.316,0.0445747126436781,0.0,0.0,0.0830628274657353,1.0,0.8897011494252873,0.896,0.611,0.1208696313776174,87.0,0.389,0.0657241379310344,0.0,0.0,0.1043183510417691,12.0,0.4971428571428571,-0.12144123961541631,-1,-1
2015-01-15 21:00:00,AAPL,107.0,107.44,106.97,107.1,4722890.0,7.0,0.7841,0.0135756756756756,0.0,-0.7783,0.3304191173325966,0.1481481481481481,0.6851851851851852,0.1666666666666666,15.0,0.348,0.0488918918918918,0.0,0.0,0.0923070468180091,1.0,0.9006621621621622,1.0,0.552,0.1246500061297139,74.0,0.375,0.0504594594594594,0.0,0.0,0.0892745786254122,9.0,0.4743589743589743,0.09355148930045853,1,0
2015-01-15 22:00:00,AAPL,107.091,107.895,106.97,107.75,4943461.0,8.0,0.9451,0.1194574074074074,0.0,-0.7783,0.3504791898119841,0.0853658536585365,0.6585365853658537,0.2560975609756097,36.0,0.362,0.0387407407407407,0.0,0.0,0.0810825773308345,1.0,0.860111111111111,0.894,0.513,0.1504483446320221,54.0,0.487,0.1011111111111111,0.0,0.0,0.1335221932887148,11.0,0.4909090909090909,0.60690943043884,1,1
2015-01-15 23:00:00,AAPL,107.75,107.87,106.81,106.83,8452253.0,12.0,0.8217,0.1395311111111111,0.1779,-0.8122,0.4651944641380059,0.1392405063291139,0.569620253164557,0.2911392405063291,25.0,0.462,0.0650666666666666,0.0,0.0,0.1219564750973962,1.0,0.8170444444444445,0.808,0.425,0.1357137622075419,45.0,0.436,0.1178888888888888,0.12,0.0,0.114056848310238,27.0,0.5921052631578947,-0.8538283062645036,-1,-1
2015-01-16 17:00:00,AAPL,107.03,107.58,105.91,106.2,10487666.0,19.0,0.8625,0.0336929078014184,0.0,-0.8284,0.3069143397584112,0.1386138613861386,0.698019801980198,0.1633663366336633,24.0,0.464,0.0502978723404255,0.0,0.0,0.1029667591771282,1.0,0.8845248226950355,1.0,0.238,0.1598862355176456,141.0,0.392,0.0651702127659574,0.0,0.0,0.1090387845445573,14.0,0.5108695652173914,-0.5897219882055604,-1,-1
2015-01-16 18:00:00,AAPL,106.2,106.8868,105.8699,106.47,9213155.0,37.0,0.9229,0.0426572463768116,0.0,-0.8381,0.3710170027558953,0.1611374407582938,0.6540284360189573,0.1848341232227488,40.0,0.478,0.0517173913043478,0.0,0.0,0.0988077828083901,1.0,0.8761231884057971,0.913,0.417,0.143159216804868,138.0,0.583,0.072159420289855,0.0,0.0,0.1241280388151663,21.0,0.647887323943662,0.25423728813558366,1,1
2015-01-16 19:00:00,AAPL,106.47,106.87,105.25,105.5048,8184876.0,17.0,0.9578,0.0414711111111111,0.0,-0.7506,0.3295315643764615,0.1568627450980392,0.6617647058823529,0.1813725490196078,18.0,0.333,0.0452962962962963,0.0,0.0,0.0791556254847481,1.0,0.8955777777777778,0.913,0.487,0.1189565621627997,135.0,0.513,0.0591259259259259,0.0,0.0,0.1032024115787325,9.0,0.5869565217391305,-0.906546445007983,-1,-1
2015-01-16 20:00:00,AAPL,105.505,106.08,105.2,105.83,7026496.0,15.0,0.874,0.0616823529411764,0.0,-0.8994,0.3831901402873583,0.1349206349206349,0.6746031746031746,0.1904761904761904,28.0,0.399,0.040235294117647,0.0,0.0,0.0880148319560839,1.0,0.8891529411764706,1.0,0.52,0.1345470802608614,85.0,0.478,0.0706117647058823,0.0,0.0,0.1186080072497362,18.0,0.5151515151515151,0.30823242165285425,1,1
2015-01-16 21:00:00,AAPL,105.83,105.94,105.28,105.85,4978777.0,12.0,0.7574,0.0596735042735042,0.0,-0.7096,0.3375698373193118,0.1612903225806451,0.6290322580645161,0.2096774193548387,27.0,0.371,0.0608376068376068,0.0,0.0,0.0920060864989055,1.0,0.8619145299145299,0.876,0.421,0.1409757604898171,117.0,0.421,0.0772307692307692,0.0,0.0,0.1108963001633527,284.0,0.4698795180722891,0.018898233015218757,1,0
2015-01-16 22:00:00,AAPL,105.85,105.9601,105.54,105.8046,5833585.0,8.0,0.9024,0.167406,0.0,-0.7783,0.3826610304812597,0.0897435897435897,0.6410256410256411,0.2692307692307692,19.0,0.382,0.04218,0.0,0.0,0.0866564151446059,1.0,0.8486199999999999,0.856,0.338,0.1714237963620677,50.0,0.526,0.10918,0.0,0.0,0.1359865974788602,6.0,0.625,-0.04289088332546376,-1,0
2015-01-16 23:00:00,AAPL,105.8,106.0,105.3,105.98,12209764.0,0.0,0.7964,-0.1071354838709677,0.0,-0.5994,0.4091586306461811,0.2549019607843137,0.6078431372549019,0.1372549019607843,3.0,0.382,0.1448064516129032,0.0,0.0,0.1693149765682958,1.0,0.7535806451612903,0.775,0.446,0.2244248610995892,31.0,0.392,0.1016451612903225,0.109,0.0,0.111502331332009,2.0,0.6739130434782609,0.16577729134650276,1,1
2015-01-20 17:00:00,AAPL,107.86,108.0,106.65,107.375,8496421.0,5.0,0.8415,0.1273263157894736,0.0,-0.5994,0.3165444054656138,0.0818181818181818,0.6909090909090909,0.2272727272727272,16.0,0.494,0.0218815789473684,0.0,0.0,0.0689813437783991,1.0,0.9050526315789474,1.0,0.506,0.1307604318068573,76.0,0.375,0.0730394736842105,0.0,0.0,0.1185462431053214,7.0,0.4444444444444444,1.3162860917154129,1,1
2015-01-20 18:00:00,AAPL,107.345,107.6,106.62,106.69,6589429.0,5.0,0.9041,0.1452676923076923,0.0,-0.6705,0.3264036607042786,0.1238095238095238,0.6190476190476191,0.2571428571428571,34.0,0.245,0.0365384615384615,0.0,0.0,0.069398549364134,1.0,0.8677384615384616,0.879,0.417,0.1376785519020524,65.0,0.448,0.0957384615384615,0.0,0.0,0.1294259292176268,9.0,0.4088050314465409,-0.6379511059371401,-1,-1
2015-01-20 19:00:00,AAPL,106.69,107.38,106.5,107.065,4641599.0,3.0,0.8568,0.1294067796610169,0.0,-0.5688,0.3598863201088916,0.1208791208791208,0.6483516483516484,0.2307692307692307,42.0,0.269,0.0378135593220338,0.0,0.0,0.0632350499099415,1.0,0.8726779661016949,0.898,0.556,0.1323280199011696,59.0,0.365,0.0895593220338983,0.0,0.0,0.1239413475282508,6.0,0.4836065573770491,0.35148561252225097,1,1
2015-01-20 20:00:00,AAPL,107.06,107.587,106.93,107.53,2926894.0,13.0,0.9041,0.1754743902439024,0.0,-0.5423,0.3015344739257403,0.0703125,0.640625,0.2890625,63.0,0.359,0.026280487804878,0.0,0.0,0.0650236945208577,1.0,0.8585121951219512,0.901,0.278,0.1613853791090868,82.0,0.722,0.1152195121951219,0.0,0.0,0.1554329695065871,24.0,0.5942028985507246,0.4343156026712869,1,1
2015-01-20 21:00:00,AAPL,107.53,107.74,107.22,107.6801,3315994.0,16.0,0.9201,0.1780746666666666,0.0,-0.5709,0.3405679227778582,0.0869565217391304,0.6521739130434783,0.2608695652173913,23.0,0.345,0.0232133333333333,0.0,0.0,0.0608363541148052,1.0,0.8763200000000001,0.909,0.49,0.147540664115245,75.0,0.51,0.1004533333333333,0.0,0.0,0.142022199761957,24.0,0.4966887417218543,0.13958895192038856,1,0
2015-01-20 22:00:00,AAPL,107.6801,108.5,107.63,108.49,5695220.0,7.0,0.8669,0.1418134328358209,0.0,-0.6249,0.3139328305379229,0.088235294117647,0.6568627450980392,0.2549019607843137,32.0,0.291,0.0239402985074626,0.0,0.0,0.0611805278482323,1.0,0.8874328358208955,0.884,0.506,0.1280100876565447,67.0,0.494,0.0886417910447761,0.0,0.0,0.1243569765674044,39.0,0.5114503816793893,0.7521352599040965,1,1
2015-01-20 23:00:00,AAPL,108.49,108.78,108.29,108.71,7180210.0,2.0,0.8415,0.2778851851851852,0.3612,-0.5994,0.380681615106078,0.0833333333333333,0.5625,0.3541666666666667,7.0,0.302,0.04,0.0,0.0,0.0788489305327208,1.0,0.8067037037037037,0.803,0.48,0.1442577327123002,27.0,0.365,0.1533333333333333,0.167,0.0,0.1303459892865021,9.0,0.3176470588235294,0.20278366669739256,1,1
2015-01-21 17:00:00,AAPL,108.76,109.64,108.27,109.04,7136777.0,9.0,0.9244,0.175012987012987,0.0,-0.5719,0.3513802919430178,0.0775862068965517,0.6637931034482759,0.2586206896551724,58.0,0.291,0.0213896103896103,0.0,0.0,0.0611899879676225,1.0,0.8777272727272727,0.94,0.432,0.1442731908169939,77.0,0.568,0.1008831168831168,0.0,0.0,0.1412379453660022,11.0,0.2319277108433735,0.30355993008923665,1,1
2015-01-21 18:00:00,AAPL,109.035,110.955,108.925,110.83,10503324.0,11.0,0.8415,0.1604085714285714,0.0,-0.6808,0.3702016476536346,0.0943396226415094,0.660377358490566,0.2452830188679245,24.0,0.73,0.0382857142857142,0.0,0.0,0.1053315184475563,1.0,0.8638142857142856,0.888,0.27,0.1556989191232523,70.0,0.409,0.0979,0.0,0.0,0.1354418587492407,12.0,0.4320987654320987,1.6415994130594136,1,1
2015-01-21 19:00:00,AAPL,110.84,111.06,110.32,110.56,5901849.0,5.0,0.9201,0.1224973333333333,0.0,-0.7783,0.3186965997551518,0.1196581196581196,0.6410256410256411,0.2393162393162393,30.0,0.405,0.0351466666666666,0.0,0.0,0.0793992125587839,1.0,0.8887066666666668,0.913,0.582,0.1235592399044513,75.0,0.416,0.0761466666666666,0.0,0.0,0.1106773608205318,32.0,0.3640776699029126,-0.24361634936388432,-1,-1
2015-01-21 20:00:00,AAPL,110.56,110.7,109.63,109.99,4184696.0,6.0,0.8415,0.1226538461538461,0.0,-0.5709,0.3125800577657195,0.1188811188811188,0.6363636363636364,0.2447552447552447,36.0,0.223,0.026076923076923,0.0,0.0,0.0552586304509643,1.0,0.8900879120879122,0.913,0.517,0.1247722056257053,91.0,0.483,0.0838351648351648,0.0,0.0,0.117488936948337,9.0,0.3823529411764705,-0.5155571635311218,-1,-1
2015-01-21 21:00:00,AAPL,109.97,110.17,109.4051,109.41,4030206.0,19.0,0.8415,0.1193955555555555,0.0,-0.5994,0.3433305656119125,0.1517241379310344,0.6206896551724138,0.2275862068965517,39.0,0.615,0.0401333333333333,0.0,0.0,0.0878717400341498,1.0,0.8843555555555556,0.91,0.385,0.1214176848003294,90.0,0.389,0.0755,0.0,0.0,0.1079053111750078,16.0,0.3673469387755102,-0.5273206655150409,-1,-1
2015-01-21 22:00:00,AAPL,109.4125,110.2,109.21,110.11,4584450.0,2.0,0.9099,0.1118736842105263,0.0,-0.8602,0.4058404856951841,0.1333333333333333,0.6333333333333333,0.2333333333333333,17.0,0.343,0.0442631578947368,0.0,0.0,0.0847867545145439,1.0,0.8693421052631578,0.897,0.57,0.1392575440851851,38.0,0.365,0.0863684210526315,0.0,0.0,0.1204191825099243,7.0,0.2714285714285714,0.6397952655150307,1,1
2015-01-21 23:00:00,AAPL,110.11,110.115,109.42,109.55,6470953.0,5.0,0.8415,0.2205192307692307,0.1779,0.0,0.2514471857376507,0.0,0.6341463414634146,0.3658536585365853,60.0,0.146,0.0056153846153846,0.0,0.0,0.0286329557301748,1.0,0.8800384615384615,0.8815,0.583,0.1256552365066353,26.0,0.365,0.1143846153846153,0.1185,0.0,0.1146832426897938,63.0,0.3023255813953488,-0.5085823267641509,-1,-1
2015-01-22 17:00:00,AAPL,110.33,111.02,109.72,110.1707,7721738.0,13.0,0.8689,0.054435652173913,0.0,-0.7202,0.3008317887479337,0.1019108280254777,0.732484076433121,0.1656050955414012,39.0,0.524,0.0320869565217391,0.0,0.0,0.0825903614886835,1.0,0.9115652173913044,1.0,0.476,0.131753300197342,115.0,0.429,0.0563304347826086,0.0,0.0,0.1132354108754195,10.0,0.344311377245509,0.5665905979004959,1,1
2015-01-22 18:00:00,AAPL,110.18,111.32,110.15,111.2499,7945813.0,3.0,0.8415,0.1417417582417582,0.0,-0.34,0.2659292048923021,0.0476190476190476,0.7222222222222222,0.2301587301587301,12.0,0.223,0.0132197802197802,0.0,0.0,0.0431516195647657,1.0,0.915934065934066,1.0,0.565,0.1172604700085149,91.0,0.365,0.0708461538461538,0.0,0.0,0.1078081550282644,3.0,0.2898089171974522,0.9795707933234477,1,1
2015-01-22 19:00:00,AAPL,111.25,111.67,110.99,111.55,6253467.0,4.0,0.8415,0.061246,0.0,-0.7783,0.2672965112629294,0.0839694656488549,0.7633587786259542,0.1526717557251908,20.0,0.615,0.03058,0.0,0.0,0.0989468972977348,1.0,0.92637,1.0,0.385,0.1316559378060707,100.0,0.365,0.04305,0.0,0.0,0.0919313946001653,3.0,0.3508771929824561,0.2697530514634172,1,1
2015-01-22 20:00:00,AAPL,111.55,111.67,111.13,111.2962,3835173.0,4.0,0.8918,0.0836181818181818,0.0,-0.5622,0.2861767039304881,0.0983606557377049,0.7213114754098361,0.180327868852459,23.0,0.248,0.0232386363636363,0.0,0.0,0.0585232038308299,1.0,0.9197954545454546,1.0,0.542,0.117154398477179,88.0,0.458,0.0569431818181818,0.0,0.0,0.1051250331588828,7.0,0.3247232472324723,-0.22752129090094497,-1,-1
2015-01-22 21:00:00,AAPL,111.2912,111.4761,111.1101,111.4725,2399118.0,22.0,0.8415,0.1065266666666666,0.0,-0.6908,0.2866276070173242,0.0546448087431694,0.7377049180327869,0.2076502732240437,28.0,0.322,0.0209851851851851,0.0,0.0,0.064029492410032,1.0,0.9119111111111112,1.0,0.36,0.1367595922400024,135.0,0.64,0.0671037037037037,0.0,0.0,0.1244835464806058,11.0,0.4041916167664671,0.1584061270735182,1,1
2015-01-22 22:00:00,AAPL,111.48,111.98,111.36,111.884,4150214.0,8.0,0.8415,0.2068890909090909,0.0,-0.5994,0.3403811162847204,0.0493827160493827,0.6790123456790124,0.2716049382716049,30.0,0.302,0.0179272727272727,0.0,0.0,0.0534470504835131,1.0,0.8836545454545455,0.914,0.583,0.1364232545320055,55.0,0.382,0.0984545454545454,0.0,0.0,0.1245403130006086,9.0,0.3618421052631579,0.3691493417659064,1,1
2015-01-22 23:00:00,AAPL,111.89,112.47,111.84,112.39,8860046.0,24.0,0.8415,0.0088671428571428,0.0,-0.6597,0.2424060055226717,0.1397849462365591,0.7526881720430108,0.1075268817204301,51.0,0.257,0.0310285714285714,0.0,0.0,0.0678134635489835,1.0,0.9372142857142858,1.0,0.614,0.0995028064358631,70.0,0.365,0.0317428571428571,0.0,0.0,0.0730615554876102,110.0,0.5645161290322581,0.452254120338913,1,1
2015-01-23 17:00:00,AAPL,112.28,112.84,111.53,112.66,6732052.0,15.0,0.9041,0.1702101851851852,0.0,-0.7096,0.320018675547273,0.0613496932515337,0.6625766871165644,0.2760736196319018,19.0,0.349,0.0195185185185185,0.0,0.0,0.0568770573593559,1.0,0.8875833333333333,0.915,0.552,0.1304448983108466,108.0,0.448,0.0928888888888889,0.0,0.0,0.1226954540919453,10.0,0.3970588235294117,0.24023489634308337,1,1
2015-01-23 18:00:00,AAPL,112.66,112.67,111.77,112.12,5638543.0,13.0,0.872,0.1055037735849056,0.0,-0.5859,0.3152608065968567,0.11875,0.6625,0.21875,36.0,0.322,0.0324339622641509,0.0,0.0,0.0687409240925907,1.0,0.8990094339622642,0.913,0.496,0.1191635526958856,106.0,0.412,0.068566037735849,0.0,0.0,0.1076457168650431,16.0,0.451063829787234,-0.4793183028581449,-1,-1
2015-01-23 19:00:00,AAPL,112.11,112.82,112.01,112.8,4050159.0,20.0,0.8415,0.1177871794871795,0.0,-0.7525,0.276484339337855,0.0717488789237668,0.6995515695067265,0.2286995515695067,47.0,0.404,0.0218589743589743,0.0,0.0,0.0603025114459025,1.0,0.9050641025641024,1.0,0.319,0.1301655858332703,156.0,0.681,0.0730705128205128,0.0,0.0,0.1194400436542218,27.0,0.5571428571428572,0.6064930431680216,1,1
2015-01-23 20:00:00,AAPL,112.8,112.96,112.515,112.9575,3735088.0,21.0,0.8415,0.0665533333333333,0.0,-0.6734,0.3021901399137048,0.1340782122905028,0.6703910614525139,0.1955307262569832,50.0,0.688,0.0479916666666666,0.0,0.0,0.1011769807939386,1.0,0.887825,0.9205,0.312,0.1306215691520015,120.0,0.365,0.0642,0.0,0.0,0.0988482072028971,26.0,0.5063291139240507,0.13962765957447054,1,0
2015-01-23 21:00:00,AAPL,112.955,113.75,112.84,113.6199,5883727.0,20.0,0.9337,0.1978760416666666,0.0,-0.5994,0.3212855708735377,0.0789473684210526,0.631578947368421,0.2894736842105263,51.0,0.302,0.026,0.0,0.0,0.0623198878453149,1.0,0.863,0.8785000000000001,0.48,0.1423757075672081,96.0,0.487,0.1110104166666666,0.0,0.0,0.1299986635390141,40.0,0.5303867403314917,0.5864152446716675,1,1
2015-01-23 22:00:00,AAPL,113.62,113.71,112.92,113.105,4917975.0,4.0,0.9476,0.2523891891891892,0.34,-0.5106,0.3805613512984498,0.0793650793650793,0.5873015873015873,0.3333333333333333,17.0,0.248,0.028027027027027,0.0,0.0,0.0651802997190982,1.0,0.828054054054054,0.861,0.353,0.159044882894027,37.0,0.647,0.1439729729729729,0.124,0.0,0.1557407900766324,5.0,0.3162393162393162,-0.4531776563788559,-1,-1
2015-01-23 23:00:00,AAPL,113.105,113.13,112.8,112.99,7324569.0,5.0,0.8462,0.1944826086956521,0.0,-0.7717,0.3285533998906572,0.0422535211267605,0.647887323943662,0.3098591549295774,29.0,0.316,0.0174782608695652,0.0,0.0,0.0573343950019667,1.0,0.857304347826087,0.7955000000000001,0.597,0.1387637271792464,46.0,0.365,0.1252173913043478,0.0955,0.0,0.1303431220609627,26.0,0.4742268041237113,-0.10167543433093895,-1,0
2015-01-26 17:00:00,AAPL,113.64,113.91,113.13,113.678,7760255.0,8.0,0.8864,0.0844921052631579,0.0,-0.6597,0.3078298145337494,0.0987654320987654,0.7037037037037037,0.1975308641975308,21.0,0.38,0.0269122807017543,0.0,0.0,0.0728822011610502,1.0,0.9139824561403508,1.0,0.515,0.1210873291571399,114.0,0.485,0.0590877192982456,0.0,0.0,0.1070098466566419,15.0,0.5428571428571428,0.608903442782549,1,1
2015-01-26 18:00:00,AAPL,113.69,114.25,113.26,114.22,7813418.0,8.0,0.8415,0.1463536842105263,0.0,-0.3291,0.2973853767422197,0.1103448275862069,0.6551724137931034,0.2344827586206896,37.0,0.355,0.0302210526315789,0.0,0.0,0.0697570524074971,1.0,0.8865263157894737,0.913,0.439,0.1353912252495709,95.0,0.444,0.0832736842105263,0.0,0.0,0.1213946826717012,15.0,0.4656862745098039,0.47678530586392487,1,1
2015-01-26 19:00:00,AAPL,114.22,114.3626,113.51,113.587,6354817.0,7.0,0.8415,0.1070063829787234,0.0,-0.7269,0.3109480248407567,0.1007194244604316,0.6762589928057554,0.2230215827338129,20.0,0.384,0.0350212765957446,0.0,0.0,0.0792471265682265,1.0,0.8795957446808511,1.0,0.417,0.1449931640323299,94.0,0.407,0.0853829787234042,0.0,0.0,0.1178860490786585,16.0,0.5340909090909091,-0.5541936613552734,-1,-1
2015-01-26 20:00:00,AAPL,113.59,113.75,113.3839,113.53,4434682.0,32.0,0.8415,0.1127016129032258,0.0,-0.5147,0.2559875292261883,0.0760869565217391,0.6739130434782609,0.25,77.0,0.262,0.0228306451612903,0.0,0.0,0.0572980684380796,1.0,0.9001451612903225,1.0,0.409,0.1309841232573713,124.0,0.591,0.0770564516129032,0.0,0.0,0.1145863044938202,90.0,0.6138613861386139,-0.05018179897348096,-1,0
2015-01-26 21:00:00,AAPL,113.53,113.79,113.31,113.659,3720650.0,17.0,0.9194,0.12935625,0.0,-0.7163,0.323384616843529,0.0751445086705202,0.6473988439306358,0.2774566473988439,50.0,0.455,0.0393660714285714,0.0,0.0,0.0893527270399305,1.0,0.8706071428571428,0.888,0.476,0.1477098054131364,112.0,0.484,0.0900267857142857,0.0,0.0,0.1203346280149034,7.0,0.4786324786324786,0.11362635426759304,1,0
2015-01-26 22:00:00,AAPL,113.669,113.8101,112.9,113.1445,5933238.0,12.0,0.8415,0.1230453488372093,0.0,-0.7964,0.3683199503171687,0.1136363636363636,0.6515151515151515,0.2348484848484848,35.0,0.392,0.0390813953488372,0.0,0.0,0.0885085858402554,1.0,0.8696627906976744,0.904,0.506,0.1435810581039087,86.0,0.494,0.0912674418604651,0.0,0.0,0.1294364640339585,13.0,0.2621951219512195,-0.45266982817023793,-1,-1
2015-01-26 23:00:00,AAPL,113.15,113.38,112.8,113.09,7747043.0,13.0,0.8415,0.1306228571428571,0.0,-0.7096,0.3507173638773133,0.0934579439252336,0.6542056074766355,0.2523364485981308,28.0,0.288,0.0346857142857142,0.0,0.0,0.0816227701352684,1.0,0.8773428571428572,0.8835,0.516,0.1300745478243858,70.0,0.365,0.0879857142857142,0.0,0.0,0.111598593941735,35.0,0.3867403314917127,-0.04816849250294242,-1,0
2015-01-27 17:00:00,AAPL,112.43,112.48,110.54,111.101,10850006.0,43.0,0.8519,0.119836129032258,0.0,-0.6908,0.335369437285865,0.1088709677419354,0.625,0.2661290322580645,91.0,0.327,0.0352129032258064,0.0,0.0,0.0740858563974253,1.0,0.8720645161290321,0.882,0.469,0.1286523896749785,155.0,0.479,0.0927290322580645,0.0,0.0,0.1145282990990084,103.0,0.4783950617283951,-1.7587761959501291,-1,-1
2015-01-27 18:00:00,AAPL,111.1,111.34,109.75,110.13,11347625.0,38.0,0.8415,0.1618943396226415,0.0,-0.7717,0.2848531143236971,0.0705882352941176,0.6235294117647059,0.3058823529411765,95.0,0.315,0.0273459119496855,0.0,0.0,0.0648027178893007,1.0,0.8871383647798743,0.897,0.611,0.1127311396551194,159.0,0.389,0.0854968553459119,0.083,0.0,0.1012524026415248,156.0,0.4622093023255814,-0.8739795321374255,-1,-1
2015-01-27 19:00:00,AAPL,110.139,110.93,110.09,110.5,8042243.0,42.0,0.8415,0.1454419354838709,0.0,-0.8555,0.3428396589448526,0.0924657534246575,0.636986301369863,0.2705479452054795,80.0,0.363,0.033,0.0,0.0,0.073254166932489,1.0,0.876,0.893,0.36,0.1337404101133883,186.0,0.384,0.091010752688172,0.0,0.0,0.1134043227760532,66.0,0.492063492063492,0.3359665849450799,1,1
2015-01-27 20:00:00,AAPL,110.49,111.4,110.31,111.21,6543172.0,28.0,0.8768,0.1391697530864197,0.0,-0.8256,0.3268753834176117,0.0948616600790513,0.6403162055335968,0.2648221343873518,73.0,0.583,0.033074074074074,0.0,0.0,0.0789144954019289,1.0,0.8721728395061729,0.903,0.417,0.1421724777135727,162.0,0.535,0.0947716049382716,0.0,0.0,0.1243895041952089,70.0,0.5827338129496403,0.6425339366515681,1,1
